-1.39562,1.61622,-1.46017,0.669966,0.507111,-1.24363,-0.463819,-0.216712,-1.48517,0.620201,-1.54547,-1.42131,0.590123,-0.311116,-0.304912,0.434497,0.00618115,-1.33385,0.917445,1.20458,-0.605371,1.21647,-0.920433,1.71816,-1.08068,0.0194413,0.00455431,1.69882,-1.14635,-1.74376,-1.45736,-0.503188,-0.990289,-0.376697,0.561625,-0.707059,-0.700614,1.51526,-0.114122,1.0631,-0.526355,-0.0670406,1.01538,-1.73721,0.090313,0.714215,0.840557,1.44282,1.49674,0.0106687,1.06309,1.00397,0.347756,0.819609,
1.65304,0.278535,0.880312,1.06351,-0.311788,0.714469,-1.67146,-1.58877,0.038577,-0.84545,1.39091,-0.291018,1.75891,-1.28387,-0.622167,0.168022,0.040066,-0.706943,-1.56177,1.34476,-0.785984,1.16957,-0.464042,-0.823015,-0.913111,-1.15279,-0.616939,0.402437,0.985445,-0.154771,1.23488,1.21417,-1.19538,-0.930504,-0.669762,0.312914,-1.53952,-0.978645,-0.722407,1.52557,-1.09775,-0.421617,-0.75051,-1.72033,-0.131539,1.28437,1.1167,-0.573178,-0.029166,1.61598,-1.0915,0.914311,-0.34943,0.106037,
-0.822942,-0.0666411,-0.868157,0.932792,0.641011,0.362814,1.13575,-1.32825,0.372444,-0.74546,1.43463,0.0775371,-1.21861,1.42384,0.193572,-1.37716,-0.410981,-0.200578,1.30294,-0.729389,-0.399384,-1.65433,-1.68967,-1.09241,1.5837,1.11503,1.18717,0.120839,0.73268,0.0210288,-1.41893,1.6033,-1.15453,0.381044,-1.27483,-1.05772,-1.44999,0.238705,0.505354,0.958247,-1.19121,0.70266,0.470755,-0.378005,1.72978,1.40705,-1.57711,-0.857627,-0.223051,-1.53978,-1.22147,-0.214191,1.58448,0.866577,
-1.52755,0.293162,0.117744,-0.070998,1.61293,-1.06381,-1.23364,0.717963,-0.638029,-1.62672,-0.541887,-0.538182,-0.908742,1.56945,-0.25971,0.855568,-1.10732,-0.753883,0.498617,1.09051,0.355675,1.57673,0.928221,-0.0925,0.442854,0.458211,1.06493,0.22737,-1.25897,-1.08822,0.735216,-0.366256,-0.756115,-1.73162,0.0363932,1.35267,1.67006,1.61778,1.66586,0.0520887,0.19923,0.265401,-0.452131,-1.76664,1.64656,-0.748199,-0.27914,1.42112,-1.24515,-1.01646,-1.15837,-1.61957,-0.883011,-1.66976,
1.71415,-1.24129,1.62335,0.127846,1.42784,0.663376,-0.101475,0.0425274,1.04894,-0.717809,1.73926,0.44536,0.650511,0.811523,-1.02888,0.304266,0.711467,-0.273325,-0.970598,0.720933,0.379751,0.0466354,-0.120233,0.892039,-0.371341,-0.63208,0.0489802,1.20211,-1.36402,0.632149,-0.556339,0.299385,-1.61537,-1.43807,1.43686,1.00781,-1.02361,1.1147,0.441273,-0.867567,0.38068,-0.890589,-0.187398,-0.0421328,1.60824,1.63249,-0.42081,-0.12512,0.221134,0.0377343,1.54621,0.764281,-0.0791923,0.737785,
0.137763,-0.0710176,-0.124253,-0.630547,1.57735,0.870346,0.884182,1.68634,-0.995585,-0.0935476,0.0374802,-0.022874,-0.0817607,-0.944651,1.27305,-1.20517,-0.389777,-1.59043,-0.852031,-1.15769,-0.592523,1.10217,1.36301,1.03406,-0.0942467,-1.3153,0.611814,-1.07549,-0.063012,-1.63496,-1.52965,0.627559,-0.620636,-1.56321,-0.780265,1.49688,0.112712,-0.254739,0.598886,1.2702,0.517543,-0.318286,1.62153,1.24281,0.900546,-0.446856,-1.32753,-0.354574,0.634068,1.46375,-1.51888,1.11776,-1.46959,0.902282,
0.568912,-1.62715,-0.698566,-1.6744,1.60401,-0.615457,-1.11714,0.714646,0.849603,-1.19064,-1.64941,-0.608739,0.530383,1.55252,1.50705,-0.193464,-1.58117,0.0479311,-0.070233,-0.994471,-0.498059,-0.917206,-0.315493,-1.43956,-0.224462,1.63776,-0.0284126,-0.929885,-1.63433,0.556373,-0.406557,-0.010084,1.163,-1.71126,-0.334134,0.729254,0.702314,0.564594,-0.819844,-0.988815,0.641682,0.935923,1.36288,-0.379059,-1.6225,0.337276,1.61428,0.918597,0.649531,-0.674432,-0.868198,0.864687,-0.557259,1.15774,
-0.594328,-0.528623,-1.29809,0.1897,0.585902,-0.410351,0.401342,-0.910766,-0.972625,0.64946,-0.353088,-0.69652,-0.61375,-0.438402,1.07396,-0.306298,-1.50391,-0.811764,0.443385,1.34086,1.25875,0.78208,1.30768,-1.14511,-0.20037,0.365981,-1.32257,-0.661996,-0.851457,0.733011,0.199361,1.40108,0.235486,0.287614,-1.35805,-1.34902,1.37484,0.366222,0.975871,-1.64002,-0.310476,0.177074,-1.55731,0.364625,1.22844,0.372594,1.71024,1.155,0.442853,1.45378,1.23962,0.00927658,-1.4951,0.794848,
0.178401,1.75203,1.76087,-1.00985,-0.227479,0.00877559,-1.76259,0.82977,-1.41806,-1.39009,0.47241,-0.51668,0.468365,-0.772045,0.226157,-1.40046,-1.4012,-0.00814026,0.430509,0.775442,0.30569,-0.548219,0.687738,0.0161025,0.832122,0.895386,0.138576,-0.328162,1.1217,-0.524452,-0.603894,-1.21374,0.15795,-1.63968,-1.49837,-0.582128,-1.46687,1.38615,-0.159727,-1.00958,-0.540468,1.27932,-1.3873,1.03943,-1.54809,-0.506649,-0.363993,0.190512,-0.525395,-0.191503,-0.332361,-0.18195,1.01096,1.42681,
0.628304,-1.17136,0.650543,-0.17026,0.806237,-1.44811,0.675906,0.946176,0.259415,-1.34014,-1.67909,0.662045,-0.246963,0.851381,1.17645,-0.273925,1.56838,1.31523,1.29256,-1.25387,-0.42022,1.11605,-0.954059,-0.599622,-0.378556,1.1039,-1.12111,1.41776,-0.511917,-0.0563124,-0.0569992,-0.295678,-0.0619433,-1.25259,-0.227435,-0.23074,-1.3809,1.46961,1.61181,-1.24502,1.11279,0.649666,0.676005,-0.333174,-1.06565,0.510669,0.422218,0.908693,1.12272,-0.585569,1.28661,-1.331,1.41188,0.382222,
-1.70798,-1.37731,-1.2791,0.450931,0.937162,-0.0954891,1.4629,-1.45653,0.219547,-1.67387,0.774577,-0.461674,-1.03115,1.60652,1.37429,-0.284574,-0.33767,-0.380693,-1.27387,-1.4675,0.329873,-1.42783,-1.05993,1.12399,1.11601,0.168064,0.443647,-0.4797,0.0219765,-0.773624,-1.38984,1.43732,0.0259094,-1.45483,0.709878,-0.232916,-0.269106,1.09489,0.707621,-0.265986,-1.12053,-1.2109,-1.37747,-0.352793,1.27844,-1.08589,-0.0442604,-1.43053,-1.2074,-1.48428,-1.20245,1.01809,1.70711,0.776251,
-1.32954,-1.41084,0.381084,-0.645636,-0.971412,0.467595,-0.648664,-0.168139,-0.198959,0.618807,-1.3062,-1.37695,1.46294,0.360239,-1.45136,0.666599,-1.54004,0.954462,0.597251,-0.174496,-1.77089,0.389542,-0.0610673,-0.39139,1.16886,0.824466,0.212433,1.11728,1.54213,1.30807,-1.60491,-1.23973,-1.27198,-1.48675,1.59379,-1.55445,0.577871,0.705562,0.322191,-1.03262,-0.179281,1.02883,0.546251,-0.345935,-1.35533,1.09384,-0.937013,0.380989,-0.341962,1.50373,0.459191,0.527115,1.06313,-0.335918,
-1.48346,1.16833,-1.02273,-0.617154,0.418022,-0.089271,0.257851,-0.868504,-1.31818,-0.0595762,0.484411,0.244955,-0.071333,-1.73708,1.59042,1.71468,-0.230053,0.735264,0.858267,-1.24987,0.564251,-0.832241,1.52305,-1.45978,1.72347,-1.07784,-0.680309,-0.32082,-1.37936,1.28549,-1.05865,1.47609,-1.39381,-0.976954,1.58491,-0.787137,0.121413,-0.0741592,-0.599842,1.09901,1.7554,1.03095,-1.2851,0.888265,-0.0545807,-1.19257,0.19887,-1.49943,1.54558,0.921964,0.147195,-1.56142,0.053368,1.12331,
1.55075,0.165043,-0.443911,-0.225417,-0.62408,-0.954988,1.3274,-1.29294,-1.09786,0.562758,0.634532,1.36795,1.38115,0.557058,-1.33594,-0.286053,0.329255,0.268723,-1.4296,1.69907,0.0965762,0.491225,-0.233238,0.845419,-1.57958,1.00722,1.16502,1.28263,-1.28565,0.611244,-0.7041,0.7927,-0.0687148,-0.981302,-0.72877,-0.805267,1.15311,1.5447,-0.721667,-1.71019,-0.0405995,-0.507493,-0.545468,-1.23404,1.2779,-1.43588,0.671907,0.328417,1.39105,-0.402909,-1.25269,-0.135382,-0.283883,-1.32376,
1.7328,1.68605,-0.270566,-1.03153,0.155746,1.57521,1.24037,-1.07874,-0.891009,-1.21754,-1.65991,1.25344,-0.235232,1.72395,0.221217,0.0227117,1.11872,0.438009,0.717376,-1.40867,-0.254072,-1.65717,-0.120125,0.85893,-0.426948,0.249693,-0.880586,-1.52363,-0.440057,0.744926,-0.663338,0.701519,0.725712,-1.68348,1.66517,-0.954438,0.216918,-0.549703,-0.646818,-1.37675,-0.211679,-0.116736,-0.94839,-0.0891793,-0.810252,-1.44259,-1.48179,1.27363,0.0920895,-0.158772,1.45514,-0.286889,1.15764,-0.85768,
-1.73816,-0.324804,1.11201,0.101383,-0.582456,-1.46459,-0.0292422,1.07103,-0.709727,0.514532,-0.0534908,-1.71566,0.504317,1.70841,-1.40847,0.504413,1.15303,-1.70905,0.397598,-1.61282,0.239296,-0.572407,1.76662,-0.551661,-0.927118,0.396829,0.57938,-0.182559,1.17181,-0.478776,0.736701,0.310692,0.359293,-0.323884,-0.485453,-1.17084,1.70068,0.848015,0.917595,-1.38983,-0.664392,1.23548,-1.08839,1.48775,0.798006,0.931496,0.46401,-0.635653,1.68486,-0.726679,0.29466,-0.0229644,-1.13903,-1.01517,
0.940347,-1.45151,1.75133,-0.646806,0.965195,-0.368478,0.789494,-0.32991,1.51525,0.388714,-0.50342,-0.514385,0.0535712,1.43949,0.28019,-1.33983,1.0891,-0.459071,-1.42639,-0.658885,-1.56361,-0.123293,-0.487344,-1.45916,0.779697,-0.298688,1.61653,0.771676,0.892784,-0.556121,0.0728279,-1.22472,-0.637935,1.30497,1.11107,0.202382,1.22912,-0.626489,0.213564,-0.759394,-1.28979,0.874735,-0.17074,1.58954,1.50941,1.54451,-1.14015,-1.36342,0.383876,0.904655,-1.56533,-0.561768,1.70648,-0.0837519,
0.295133,-0.826287,1.43896,-0.996034,1.56961,-1.57051,-0.022658,-0.715294,0.0781299,1.06817,-0.701544,-1.60303,1.09105,-0.895363,-0.904942,-0.901994,-1.37424,1.67026,1.37645,-0.856406,-1.57257,-1.28966,-1.07228,-1.19503,0.839338,-0.13798,-0.675921,1.68101,0.738669,0.457291,0.190867,-0.357487,-1.50959,-1.56618,-0.768634,-0.588343,-0.722421,-1.51403,-1.3877,0.224829,-1.59431,0.647005,0.981215,1.50241,-0.631923,1.48089,-0.158738,-1.57929,-1.08273,0.120306,-0.0547167,-0.474953,0.899314,-1.12834,
1.00836,-0.458903,0.626192,0.464854,0.369707,-1.1006,0.00152975,-1.68891,1.05155,-1.00749,-0.299295,-0.506451,-0.0289746,1.46831,-0.442095,-0.882381,-1.09901,1.5065,-1.69072,-0.358759,0.257432,0.527293,-1.58443,-0.125092,0.760275,1.06468,-0.114157,0.490619,-1.15822,0.777221,-1.61563,0.567332,0.467676,0.92414,1.65459,0.751837,1.5343,-0.130609,-1.55882,0.210917,0.474239,-1.40862,-0.638804,0.168735,-0.512719,0.92375,0.851772,0.795863,-1.00381,0.81254,-1.12694,0.986167,-1.51664,-0.436021,
1.49912,1.02868,0.870333,1.27511,0.0346951,-0.77092,1.37383,0.963722,0.0879412,0.967753,1.29019,-1.44449,-0.451153,-0.410653,0.744404,0.632854,0.0645727,0.478257,1.18656,0.600126,-0.901069,-1.62836,1.22117,-0.831575,0.723874,-0.530315,-1.09093,1.56023,-1.65093,-1.6892,-0.183744,1.62845,0.688822,-0.111356,-0.381295,-1.57993,0.268814,0.870361,1.68909,-0.739359,1.71028,-0.143554,-1.69806,-0.322728,0.501426,-0.436427,-0.0970563,-0.280935,1.37281,0.936341,-1.51531,-1.68553,1.15941,1.61341,
0.54272,1.07459,-0.826215,0.533296,-0.00841788,0.74774,1.45458,1.51248,-0.94883,1.57498,0.783579,1.65362,0.238433,-0.0781894,0.955379,0.562517,1.53599,0.160505,1.14077,-0.615948,1.04121,-1.5149,0.36159,1.61059,-0.161319,-0.408723,0.061288,1.28857,1.35766,-0.0795151,-0.528526,0.819116,1.28774,0.377228,1.53458,-0.521008,1.70026,1.03251,1.28593,0.322515,0.769135,-0.438644,1.22726,-0.744363,-0.985611,-0.197665,1.46352,1.16533,1.72378,0.589067,-1.00734,-0.445875,0.722849,1.38526,
-0.400309,1.30766,-0.0815619,-0.133169,-1.66979,1.1507,0.170717,-1.42882,-0.432115,0.578082,-1.03318,-1.4401,-1.69955,-0.359758,1.02487,-0.50613,0.0728824,-1.33576,1.57891,0.31189,-0.962281,1.44203,0.221023,-1.45782,-1.24868,0.40584,-0.858107,1.69051,-0.790627,0.578322,0.513569,1.22241,-0.283086,0.139353,-0.179748,1.44694,1.5604,-0.599905,-0.326631,1.49256,-1.15218,0.895698,0.00076416,-1.24648,0.927825,0.352456,1.35623,-0.303798,0.409578,0.589906,0.226924,-1.35818,-0.65814,0.793253,
1.23299,1.53678,-0.95987,-1.20667,0.876318,0.259382,-0.97387,-0.0408192,-0.662241,1.27737,-1.62905,0.574055,-0.373714,0.0429909,-1.16438,-0.529012,-0.294411,1.4946,1.13454,0.630432,1.21124,0.679346,-0.496388,1.26219,0.383425,-0.142854,0.924917,-0.481857,0.531604,-1.04715,-1.69344,-0.548095,0.248616,1.40975,-0.566875,-0.566381,0.0560999,-1.69493,1.37439,-0.144425,-0.583131,-0.690102,0.898449,-1.45545,1.6939,0.301441,1.40755,1.21706,-0.251311,1.45945,-1.71982,-1.08909,0.977409,0.473185,
0.733179,0.686708,-0.746195,-0.535854,1.36605,-1.15211,1.1255,1.22874,0.06112,0.236106,1.5075,1.13999,-1.73257,0.30999,-1.08859,1.05803,1.04093,-1.09851,-0.357308,0.374926,-0.778318,-1.2762,-0.158964,-1.23906,-1.03792,-1.37435,1.39023,-0.364748,1.55001,-1.40418,1.08085,0.384334,-0.490891,-1.15555,-0.79232,-1.37326,1.05299,1.00614,0.706566,0.248392,-0.242577,1.21377,1.19084,-0.559022,-1.06299,1.45755,1.57598,0.228229,-1.4962,1.26892,-1.14962,-0.266659,-0.637235,-0.618478,
-1.04261,1.10694,-0.81903,0.358258,-0.833267,-0.73423,0.0386725,-1.56502,1.2034,-1.67001,1.55196,-0.457187,0.332058,-0.097688,-1.37304,0.695596,-1.70978,-1.60158,1.32838,-1.66796,0.156494,0.151894,0.791164,-1.42646,-1.21705,0.794889,0.190599,-1.36367,-0.802817,-1.17706,-1.13115,-0.522631,-1.63465,-0.735048,0.801452,-1.37316,0.402793,0.0150199,-0.861122,0.816545,-0.0800532,-0.414166,-1.31137,-1.52718,-1.64182,-0.427855,-0.16244,-0.900084,-1.6149,-1.60839,0.565172,1.0674,-1.54267,0.751598,
0.229168,-1.65064,-1.55124,1.44228,1.36137,1.64642,-0.0365834,-0.845716,-0.166396,-1.61932,1.01996,0.690541,-1.34287,1.28766,1.41255,1.46181,-1.34419,1.73855,-0.689235,-0.501665,-0.841476,0.391961,0.755732,-0.578169,-0.0795998,-0.188861,1.14393,1.22629,0.206979,0.645632,1.72275,0.840459,-1.09711,0.905368,1.26556,-1.60542,1.05991,-1.458,0.919601,0.381685,0.175599,0.417044,1.32209,0.721807,-0.0702916,-1.4524,0.882242,0.0692514,0.238729,0.796382,-0.710149,-0.706112,0.903603,0.423132,
-0.989583,1.53743,-0.519857,-0.0712104,1.67282,-1.44231,-0.163558,0.527199,1.11699,-1.51279,-1.07947,-0.607905,0.0151241,1.39534,0.921847,1.2391,0.41141,1.33339,0.330006,1.05873,-0.526238,0.411625,-0.562789,-1.52083,-0.137864,-1.0223,0.114381,-0.0403044,1.32961,-0.262527,0.857397,0.004706,-1.18694,0.61436,-0.00875803,0.203417,1.24348,-1.40017,-1.44766,0.460165,0.0578788,1.17812,0.541769,1.42868,1.06805,-1.30565,0.93398,-1.54736,1.15237,-1.61679,0.405607,0.185541,0.682812,1.08612,
0.628519,-0.78326,-0.367217,0.190762,0.737112,0.0401786,-1.25556,0.358686,0.841256,0.216065,1.13396,0.980081,0.405478,0.361524,1.53323,0.982109,-1.61676,-0.280333,-1.58306,-1.38615,0.109315,-1.73404,-1.18784,0.947733,0.595675,0.522662,0.244762,-1.53647,1.66768,-1.19891,0.0096657,0.403988,0.621602,1.4543,-0.791474,-1.32105,1.12365,0.405302,-1.46149,1.25722,-1.41478,0.148238,-1.22851,0.236669,0.541446,-0.197147,0.131156,-1.69275,0.253874,0.202032,1.50851,-1.15315,0.462123,0.0763918,
0.527847,-0.26715,-1.03174,0.722999,-1.09491,0.720999,1.64904,-0.271598,0.528054,-0.273378,1.34987,-0.690781,0.110703,-0.804186,1.23668,0.712997,-0.483545,-0.621877,0.0628672,0.443327,0.442368,-1.49534,0.895128,-0.133547,1.36954,-0.793531,-0.624217,-0.814722,1.29378,1.37287,0.904636,1.61282,1.28139,0.898157,-1.32326,-1.31463,-1.60263,-0.192143,-1.06656,-1.39648,-0.64322,-0.448432,1.41276,-1.43857,-0.0580833,1.68361,0.289121,1.55766,-1.72698,-0.469636,1.19889,-1.54519,-1.11906,-1.60919,
-0.518446,1.40824,-0.657699,0.121365,-0.806403,-1.09366,-0.42441,-0.822711,-1.63232,-1.52598,1.59686,1.40009,0.0464035,1.33931,-1.07513,0.535521,-1.57882,-0.458326,0.87789,-0.761802,-1.69478,0.350738,1.49847,0.504864,-1.22459,0.524358,1.66084,-1.68347,1.36743,-1.08342,-0.89942,0.786046,-1.54742,-0.230771,-1.63341,-0.563377,-1.11692,-1.74259,-0.867456,0.547262,-1.43638,-0.0230916,-0.731711,0.813687,0.99438,-0.0688852,0.0780448,0.892365,-0.0351381,-0.724898,-1.0498,-1.48176,-0.660336,0.288389,
1.48273,-1.68149,1.01075,-0.23732,-0.00353283,-0.719308,-0.630959,-0.589577,1.2224,-0.889605,-1.26055,0.210302,-0.176905,1.05977,-0.82484,0.788078,-0.72777,0.402114,-0.946097,0.838795,0.23174,-0.957477,0.289446,-0.453683,0.54728,1.59143,-0.716169,0.520624,-0.0478863,-0.870407,-1.5892,1.16102,-0.0448522,0.531109,0.267551,1.41359,0.931802,-1.31968,-0.841381,0.867518,-1.6451,-0.0334128,0.302344,0.924026,-0.680433,0.980031,0.320755,0.717795,1.3261,-0.179963,-0.460594,1.52276,1.04139,-1.47157,
-1.45468,0.191522,-0.889932,-0.358263,1.38835,1.05441,-1.75276,-0.591182,-0.431592,0.033661,-0.330262,1.28841,-0.92916,-0.00297526,0.178536,-1.521,-0.68376,-0.796365,-1.64494,-1.11202,1.53512,1.04318,-0.339967,1.54386,0.710079,0.627293,1.73438,0.56984,-1.58023,-0.766726,-0.401781,-0.411267,-1.1044,-0.791364,0.692852,-1.1928,0.0469794,-0.926218,-1.54858,-1.55448,-0.934587,-0.546016,0.328612,-0.0937177,0.42468,-0.0776629,1.30418,-0.191913,-1.37515,1.03559,1.3618,-1.10953,0.617785,-0.062073,
0.965247,-1.21866,1.48917,0.540202,-0.591906,-1.4904,0.91344,-0.757767,0.83708,-0.41838,0.333864,-0.252712,1.15035,-0.390508,0.306785,1.68389,0.277148,1.48324,-0.433516,0.596654,0.79852,1.24939,-0.9863,0.65988,-1.15688,-1.24597,1.45468,1.20686,-1.48169,-1.06638,-1.15005,-0.0274117,1.55287,-1.56841,0.691053,1.21873,-0.302129,-0.0518098,0.465871,1.63571,0.449217,1.57899,0.328083,-1.14627,-1.41339,-0.325307,0.265737,1.32736,1.65863,1.18468,-0.322637,0.163629,-0.803351,-0.794558,
-0.8334,0.591897,-1.35129,0.181304,1.46607,-0.926798,0.400371,-0.251699,-0.253648,-1.58621,-1.01239,1.24019,-0.123578,-1.03679,1.47142,-1.00355,0.634002,-1.20609,0.645321,-0.155134,-0.185088,-0.349165,0.422987,-0.847458,-0.0750374,0.676267,0.231061,0.0620176,-0.237509,-1.78181,0.844448,-0.583595,1.53306,1.44708,-1.46253,1.59954,0.616348,-0.462748,-1.00121,0.756338,0.723262,-1.68349,1.4465,-0.012597,0.943961,0.447465,-0.961243,1.3952,-1.69414,-1.2778,1.05542,1.09532,-0.255137,-0.408817,
-0.695756,1.53732,-1.00514,1.57205,0.57125,-0.463727,0.466447,1.48948,1.15633,1.46888,1.40827,-1.40388,-1.36111,0.0528455,0.0489237,0.724597,-0.0301547,-0.972872,-0.790982,1.07883,-1.32891,0.971042,-0.480217,1.2394,-0.313713,-0.804132,-0.016638,0.678637,1.4604,1.38604,0.603482,0.155587,1.25867,1.45684,1.2884,-1.65866,-0.097381,-1.49602,-0.608604,-0.164563,-0.477491,-0.165901,-0.564689,-0.982026,1.25561,-0.0254093,-0.567026,-0.138921,0.282669,-0.490411,0.858154,0.0592175,-1.62839,0.473823,
0.716148,1.46055,-0.449275,0.605033,1.30764,-0.38299,0.111551,-0.558978,-0.948413,-1.60614,-0.205326,1.46345,0.483572,-1.14983,0.334327,0.571059,0.0457117,-0.708429,-0.369041,0.345565,0.579689,0.83939,-0.745389,1.39823,0.426618,-0.959963,-1.0434,6.28052e-05,-0.15893,-1.43178,-1.30991,-0.113946,-0.893783,-1.72929,-1.65709,1.49325,-0.460433,0.496706,0.102926,-1.5416,-1.14726,1.19632,-0.397031,0.368635,0.0839444,-1.48803,-0.152074,0.160803,-0.161517,1.59552,-1.48528,-0.0879712,-1.66989,0.151627,
-0.69748,-0.541966,0.381731,0.602164,-0.190313,0.0378999,-0.545771,1.02417,0.826017,1.45237,1.10943,1.60791,0.0858294,-0.540189,-0.43852,-1.51657,-1.06864,-1.15309,0.382438,-0.900498,0.159731,0.923827,0.180162,-0.469979,0.555984,0.67065,0.569212,0.916628,-1.33513,0.521988,1.61065,-0.897821,0.809501,-0.871856,0.0601868,1.59477,-1.00537,-1.00269,0.224118,-0.0680198,0.120642,-0.566342,-0.548139,-0.66588,-0.563883,-1.49856,-0.469477,0.80682,0.798624,-1.17467,0.113166,-1.12238,-1.28738,-1.59675,
0.20804,-0.724861,-1.57688,1.37575,-1.56966,0.24684,0.786146,0.332582,-1.51272,0.802496,0.842189,-0.590161,-0.270964,-1.22065,1.0502,0.67324,-1.34099,1.59326,-1.10796,-1.48149,-0.791708,0.806581,0.729662,1.33397,1.49658,0.646265,1.17422,-0.35579,-1.47664,-0.825149,0.450302,-1.33038,1.48971,-1.01768,-1.48008,-1.53943,0.336958,-1.2662,-1.2741,-0.61074,-1.07744,-1.43448,-0.154298,0.0805489,-1.07902,-1.5978,-0.391925,-1.02198,1.45013,-0.534999,-0.542914,0.433136,0.9243,0.747242,
0.936035,-0.663575,1.45173,1.44505,-1.64824,0.105474,0.208292,-0.161397,-0.613085,-1.68073,-0.974671,1.1499,1.2418,1.60395,-0.90757,-1.71682,-0.529789,0.880545,-0.665043,0.29358,1.18404,1.41458,0.617187,-0.855603,-0.891565,0.993868,-0.795916,-0.63307,1.26353,-1.33091,-0.646885,1.57615,-1.04146,-1.1214,-1.23317,1.62523,0.748758,-0.0681207,-1.6267,-0.0350078,-1.18875,1.50067,1.10263,0.380449,-1.22911,0.155211,1.47695,-1.46856,0.876691,0.151676,-1.07216,-0.650586,0.930051,-1.00369,
-0.724859,0.0666037,-0.632061,-0.833323,-1.54046,-0.344954,-0.422465,-0.50698,1.39638,-0.468428,-0.617216,1.60582,-0.899293,0.914058,-0.893062,1.4848,-0.0704324,-0.91085,-0.0105345,0.891304,0.972766,-1.44907,-1.58453,-1.38077,0.40624,1.39172,0.906075,-0.906466,0.13323,-1.17079,1.70279,-0.394784,0.0717668,-0.287508,0.426483,-0.984482,1.27871,0.305323,-1.05505,-1.43696,-0.319669,-0.957098,-1.01792,0.273591,-1.52304,-0.812949,-0.197462,1.68861,-0.783694,1.64777,1.25798,0.211882,1.06073,0.415057,
0.141214,-1.47169,1.534,-1.34473,0.31927,0.185589,0.814759,1.30642,-0.0632839,1.22314,1.52528,1.31753,-0.383053,0.140811,-0.417181,0.537629,0.448384,0.324798,0.267297,-0.522082,-1.78633,-0.9865,1.20212,-1.44977,1.7292,1.24129,-0.352221,-0.813318,0.384839,1.18066,1.5062,0.748534,0.757603,0.683506,1.35375,-0.384677,-1.03903,1.21002,0.531218,-1.61656,0.933154,-1.52046,-0.257667,-1.09047,-0.0474679,-1.21942,-1.27833,-1.53799,-0.179967,-1.21622,-0.100523,-1.30044,-0.0378978,1.23192,
1.64043,-0.249959,0.466041,-1.52391,-1.54927,-0.498135,-0.684725,-1.11041,1.21509,0.998617,-1.17601,1.05314,-0.520342,0.372453,1.26444,-0.756155,1.6289,-0.606478,0.45636,1.58006,-1.60075,-1.1007,-1.49313,-0.19213,0.136045,1.57405,-1.08022,0.837623,1.12538,1.33545,-0.976276,1.54952,0.428283,-1.70787,-1.29545,1.29663,-0.452044,0.959221,-0.633413,0.197631,-1.02216,-0.621783,0.47193,0.789001,0.400691,-0.141486,1.46394,0.921124,0.533182,-1.71625,0.670395,-0.704635,1.02738,1.10663,
0.776942,-1.67092,-0.930802,0.540627,-1.32129,-1.60358,1.7433,0.293528,0.514484,0.116932,-0.473737,0.616954,0.0972357,0.927023,-1.27581,0.122046,1.25628,0.159869,-0.901347,-0.489038,0.870313,1.01174,1.73917,-0.538153,1.09404,0.583509,-1.24849,-0.313375,-0.749446,-1.08498,-0.244994,1.10566,0.918406,0.621042,-0.521721,1.39598,-0.406651,1.67455,-1.71454,1.05926,-0.423494,1.37691,0.889368,1.11886,0.985358,-1.49123,0.905625,-0.351098,-0.0695868,0.179687,1.12715,-0.60244,-1.26542,-0.673417,
-0.569429,0.421925,1.32579,-1.13504,-1.39584,0.594559,-0.644559,-1.30792,-0.256569,-1.70977,-0.484025,0.655054,0.323477,-1.73054,-0.497703,-0.83419,-1.11978,0.706061,0.411716,1.26141,0.36021,-1.56516,-0.181948,-0.792072,1.50506,-0.634838,-0.470396,0.0906184,1.3856,-0.733698,1.15844,-0.655229,-1.16797,-1.10284,-0.841068,-1.68404,-0.461899,0.139889,-1.63874,-1.50465,0.893592,0.486956,0.647065,-0.210071,1.17377,0.988707,0.943288,-0.975411,-0.497666,0.0309172,0.489981,0.783455,1.43059,-1.58517,
-0.318606,-0.789347,0.115491,-0.39238,0.0764233,0.252331,1.08144,0.134859,-0.367406,0.702615,-0.839447,0.416135,1.33716,-0.796364,0.181798,-0.0126156,0.19638,-1.4974,1.43574,0.131102,-1.33312,0.407732,0.865013,-1.15284,-0.693537,-1.43424,0.943114,-1.12838,0.746965,0.766454,-0.71291,0.3594,1.31484,0.462071,-1.03796,0.0218186,-1.58093,-0.32464,1.23673,-1.35184,-0.608044,-1.73648,1.60178,-1.23625,1.1587,1.23583,-1.15994,-1.51154,-1.37196,-0.221512,-0.373088,-1.1915,-1.67867,0.60984,
-1.18726,0.719485,0.0962895,1.57885,-1.65928,-0.697023,0.384713,1.24768,1.03715,1.19881,-0.522706,1.34488,-0.318536,0.180773,-1.41351,-0.11754,1.46172,-1.44536,-1.47051,-0.0602128,1.64243,0.360624,-0.373063,-0.295677,1.25747,1.13602,1.57103,-0.0496941,1.18936,0.321729,-1.50619,0.556344,-0.128433,-0.418801,0.59282,-1.04529,0.166912,-0.0496928,0.772123,0.713669,1.47387,0.542611,0.527353,-1.32191,-0.448285,0.64399,-1.11,1.01152,1.13136,1.2877,-0.123316,-1.15536,0.00360565,-0.438466,
