0.956313,-0.41122,-0.455636,1.42965,0.645326,1.53729,0.41326,1.01855,0.252352,-0.893608,0.005709,-0.169215,-1.32103,0.724478,0.381972,-0.333632,-1.15349,1.31199,-1.34414,0.253018,1.01855,-1.35113,-3.47104e-152,8.59653e-152,1.70885,0.720134,1.17501,-0.997236,1.09166,-0.112879,0.310778,-1.09424,-1.30482,-0.997237,-1.67492,-1.7468,0.736162,0.0281148,-0.791073,-1.72998,-0.279782,-1.56821,-0.312666,1.24983,-0.409839,-0.236608,1.25119,0.9563,-1.77556,1.43621,-0.456025,-0.85599,-0.280181,0.207981,-0.411834,1.05902,-1.00605,-0.0687172,-1.46172,-0.33363,0.114487,-1.58029,-1.67492,-0.456024,-0.475538,-1.13554,-1.46173,0.206077,-1.67496,1.25189,0.651746,-0.408804,-1.47143,-1.13555,-1.43838,-0.134939,0.717125,0.823847,-0.0327298,1.44646,-0.997273,-1.73009,1.31366,0.715103,0.717127,1.25191,-0.111879,-1.31061,-1.50879,1.74725,0.728387,1.25189,0.11445,0.11479,-1.54584,-0.99724,0.728348,-1.5682,0.0248812,0.956389,1.63575,0.736145,-0.411243,-0.121468,1.01855,1.53419,0.786557,-1.13555,-1.29974,0.0281143,0.728383,-1.03819,-1.67487,0.769225,-0.396878,-0.127526,1.5211,0.246201,-0.402228,0.390709,1.25123,-1.38906,1.05902,-1.73,0.715104,-0.225437,-1.08603,-0.268724,-1.46621,1.53729,-0.411269,-0.997261,0.270667,
0.530674,0.966006,-1.24891,1.58366,-1.36716,-1.21106,0.109295,1.51488,-0.106642,-0.487877,0.615863,-1.24801,-0.18599,-1.3136,-0.00260726,-1.72069,-0.537867,1.01377,-1.46576,-0.106348,1.51486,-0.183501,4.22258e-153,-1.04578e-152,0.0365018,0.895241,-1.5301,0.751023,1.50624,-0.596823,-0.546617,-0.222425,-1.37588,0.751018,-0.459532,-1.44528,-0.725247,-0.505674,-1.21918,-0.605376,1.6259,0.0987069,-0.294041,0.151982,-0.979476,0.200887,0.152652,0.530698,-0.79624,0.0125806,-1.14113,-1.52824,-1.2814,-0.493095,0.966425,-1.60286,-0.90346,-0.973262,1.10687,-1.72069,0.525033,1.75029,-0.459526,-1.14113,-1.23711,-0.172044,1.10686,-1.04201,-0.4596,-1.36648,1.54487,-0.981935,-0.149579,-0.172041,0.474158,-1.52171,1.68162,1.44978,-1.59968,-0.020426,0.750989,-0.605291,1.01448,-1.48066,1.68163,-1.36648,1.09514,0.374311,-0.286574,-1.6576,-0.869167,-1.36648,0.52529,0.527776,0.323128,0.751022,-0.869226,0.0986845,-0.554205,0.53072,0.870268,-0.725244,0.966054,-1.44698,1.51488,-0.821631,0.827673,-0.172041,-0.00407306,-0.505674,-0.869188,0.769588,-0.459601,-0.658196,0.465894,-0.916624,-0.422397,-0.0821617,-0.985167,1.24884,0.152645,-1.10164,-1.60285,-0.605393,-1.48066,0.869903,1.15465,1.44134,-0.532564,-1.21106,0.966067,0.750997,1.63496,
-1.29975,1.16816,0.720161,-1.12802,-0.404275,-0.225445,0.106888,-1.09424,0.675046,-0.598943,1.53425,0.138779,0.72436,1.70191,1.05902,1.26512,-0.844825,0.115751,-0.814623,0.675801,-1.09422,0.738744,2.01629e-152,-4.99362e-152,-0.358796,0.486148,-0.888984,-0.739185,1.43244,1.65623,0.415551,-1.03884,1.22699,-0.739188,-0.408988,-1.24846,-0.411237,-1.58331,1.48146,-1.5682,1.65997,-0.1388,0.645331,0.252293,-0.780103,0.625721,0.252355,-1.29974,0.724911,-0.75802,0.246198,-0.372901,0.124735,0.0337761,1.16854,-1.07618,-0.45761,-0.462364,-1.15221,1.26512,-1.43816,1.61637,-0.408958,0.246202,-0.456867,0.0457208,-1.15222,1.05858,-0.409023,-1.61232,-0.893351,-0.778393,1.42675,0.0457215,-1.1678,1.38804,-1.16271,0.823637,-1.3615,-0.751394,-0.739214,-1.56781,0.114832,-1.02413,-1.16271,-1.61232,-1.35991,-0.417535,-0.333618,-0.653993,1.53465,-1.61232,-1.43843,-1.44028,-1.10636,-0.739184,1.53466,-0.138808,-0.797719,-1.29975,-1.00605,-0.411282,1.16822,0.974561,-1.09423,1.50689,-1.35025,0.0457189,-0.254346,-1.5833,1.53465,-1.54582,-0.408867,0.0279055,0.769225,1.2326,1.35649,-0.402212,-0.769264,-1.117,0.252367,1.57651,-1.07618,-1.56821,-1.02413,-0.879414,0.191452,-1.2729,0.221058,-0.225431,1.16824,-0.739213,0.78656,
-0.0040714,-1.19449,0.895247,-0.887181,0.727463,0.86991,0.354373,-0.222427,-1.09027,0.613047,-0.821636,1.66973,-1.3135,-0.200353,-1.60285,1.14382,-0.526139,-1.41222,-1.08326,-1.09108,-0.222423,0.0897074,2.87117e-153,-7.11087e-153,0.21675,-0.0243598,1.26782,-1.48786,1.50975,-1.64725,-0.418667,-0.249615,-0.155651,-1.48786,-0.982319,1.64689,0.965991,-0.429362,1.2421,0.0987285,-0.258287,-1.3581,-1.36717,-0.107154,-0.523767,-1.66469,-0.106641,-0.00408756,-0.397348,-0.129476,-0.0821518,0.243581,-1.51413,-1.06264,-1.1935,1.33598,0.761123,0.125735,1.34872,1.14383,0.474079,-0.154378,-0.982341,-0.0821506,0.816609,0.438941,1.3487,-1.10275,-0.982334,0.541704,-0.680628,-0.529322,0.383514,0.438942,-0.823718,-0.238524,0.789531,1.27953,-0.437578,1.61375,-1.48787,0.0988762,-1.41312,1.34365,0.789532,0.541709,1.03766,-0.457128,-1.72068,-0.607558,-0.0490702,0.541725,0.474037,0.471692,-1.48007,-1.48785,-0.0490445,-1.35809,-0.645097,-0.00409952,-0.90346,0.966055,-1.19451,-0.787043,-0.222429,0.412334,0.218032,0.438944,1.07289,-0.429358,-0.0490436,0.323115,-0.982191,1.36569,-0.658182,-0.578112,-1.0484,0.0270753,-0.53177,-0.224515,-0.106617,-1.03885,1.33598,0.0986988,1.34365,1.60079,1.49205,0.505734,0.0345152,0.869898,-1.19455,-1.48784,0.827674,
-0.254369,-0.850439,0.486183,-1.08235,-0.294899,-0.879412,1.24971,-1.03886,1.65413,1.35775,1.50688,-1.06366,1.70205,-0.802741,-1.07618,-1.59386,0.500393,-1.61662,-0.927956,1.65349,-1.03885,-0.434054,2.97775e-152,-7.37482e-152,-0.32906,-1.23908,-1.27507,0.0515898,0.0813017,-0.513221,-0.803788,-0.226207,0.764674,0.0515853,-0.778278,-0.26454,1.16818,-0.257246,-0.952194,-0.138762,1.24497,0.592786,-0.404278,0.675827,-1.39246,0.807433,0.675044,-0.254341,0.165603,-0.385814,-0.4022,0.762828,0.505416,1.53437,-0.85015,1.22155,0.579385,0.170418,-0.166052,-1.59385,-1.16738,1.03778,-0.778272,-0.402205,0.949303,1.57292,-0.166052,0.515648,-0.778223,1.44266,-0.86046,-1.38366,-0.582155,1.5729,1.06853,-0.607102,-1.5615,-1.09482,1.65093,-0.00358081,0.0516109,-0.138955,-1.61534,0.882337,-1.56151,1.44267,0.810444,-1.42157,1.26512,-1.04662,1.09837,1.44267,-1.16765,-1.17006,-1.55078,0.0515903,1.0984,0.592799,1.01042,-0.254437,-0.457609,1.16824,-0.850471,1.21119,-1.03887,-1.0576,0.505095,1.57291,0.161358,-0.25725,1.09838,-1.10634,-0.778375,0.557357,0.0279198,1.28199,-1.09274,1.47355,-1.39538,-0.354347,0.675046,-1.73172,1.22155,-0.138794,0.882334,-1.34771,-1.0676,-0.509965,-1.48793,-0.879408,-0.850501,0.0515963,-1.35024,
1.07288,-0.759955,-0.0243727,0.304725,-0.582062,1.60079,-1.40947,-0.249586,-1.67709,-1.20002,0.412327,-0.677888,-0.200401,0.584803,1.33598,-1.28092,-0.319937,-1.16091,-0.618807,-1.67769,-0.249581,-1.37158,5.76755e-152,-1.42842e-151,1.48033,1.60946,-1.55608,-1.11471,0.989122,-1.52823,0.895604,-1.42803,-0.853015,-1.11471,-0.530436,-0.300279,-1.19459,1.33661,-1.01356,-1.35809,-1.51042,-0.24252,0.727463,-1.09076,-0.73738,-0.208366,-1.09027,1.07288,0.140404,0.548259,0.0270844,-1.36813,1.19242,-1.32868,-0.760051,0.162644,-0.0688231,0.0856812,-1.69704,-1.28092,-0.8238,1.59018,-0.530456,0.0270887,1.33389,0.988822,-1.69704,-0.319326,-0.530439,-1.14121,0.0067795,-0.73822,-1.06223,0.988817,-0.251444,1.13878,1.37796,-0.954946,0.723384,-0.247623,-1.11468,-1.35796,-1.16232,0.146802,1.37795,-1.14121,-0.882544,-0.0953398,1.14384,0.846021,1.55434,-1.14122,-0.823497,-0.823352,-1.13034,-1.11471,1.55436,-0.242501,0.771171,1.07283,0.761123,-1.19455,-0.76013,-1.36704,-0.24958,1.25113,-1.20238,0.988821,1.47867,1.3366,1.55434,-1.48009,-0.53057,0.618579,1.36569,1.11844,0.528777,1.18935,-0.747673,0.882003,-1.09031,1.11631,0.162643,-1.35811,0.146797,0.303633,0.639867,0.99731,-1.40417,1.6008,-0.760019,-1.11468,0.218035,
0.16134,1.12179,-1.23908,-1.3719,0.793856,-1.34771,0.249699,-0.226218,0.13808,-0.704394,-1.05759,-1.60531,-0.802636,-1.52222,1.22155,-0.446367,0.438553,-1.41892,1.37858,0.138514,-0.226227,-0.973828,-5.53711e-152,1.37134e-151,0.279134,0.0366356,-0.427924,0.414908,0.510871,1.70579,-0.0459276,-0.479079,0.353023,0.41491,-1.38494,0.314681,-0.850565,1.48129,1.32614,0.592791,1.36797,-0.302177,-0.294894,1.65386,1.24211,-1.11275,1.65413,0.161358,-0.342768,1.19747,1.47356,-0.694923,0.904409,-0.682624,1.12227,0.877946,-0.0514325,-0.361154,0.994951,-0.446364,1.06806,0.0219059,-1.38492,1.47356,-0.346217,1.57717,0.994947,-0.604329,-1.38485,0.133706,0.00582346,1.2356,0.0484868,1.57716,-1.30445,-0.743965,0.919777,-0.349089,0.757482,0.73181,0.414903,0.593192,-1.41899,-1.1904,0.919766,0.133694,-0.157623,-0.703668,-1.59386,-0.328973,0.566559,0.133686,1.06838,1.06823,-1.34555,0.414907,0.566578,-0.302178,1.18721,0.161449,0.579385,-0.8505,1.12178,-0.290426,-0.226222,-0.248023,0.43682,1.57717,0.589669,1.48129,0.566567,-1.55077,-1.38484,1.58174,0.557355,-0.458506,1.54131,0.153123,1.23864,-1.48426,1.65409,-1.18488,0.877942,0.592793,-1.1904,-0.197876,0.0664853,-0.273055,1.62882,-1.3477,1.12182,0.414928,0.505093,
1.47866,0.863539,1.60944,0.455799,1.10656,0.303636,0.324198,-1.42803,1.37403,-0.777648,1.25117,1.48281,0.584921,1.44277,0.162648,1.07482,0.273505,-0.735357,0.0887885,1.37339,-1.42804,-1.35039,-9.094e-152,2.25226e-151,-0.077489,-0.47307,-0.227556,-0.430501,0.242545,-0.98834,1.64457,0.377073,-0.284108,-0.4305,-0.739358,-0.992178,-0.760031,-0.679154,1.43707,-0.242538,0.552026,-0.317147,-0.582063,-1.6759,1.12818,0.271081,-1.67709,1.47869,-1.72688,-0.366521,1.18933,0.280691,0.497628,-1.02454,0.864151,0.367091,0.0176152,-0.550869,-1.42716,1.07482,-0.250928,0.19608,-0.739349,1.18935,-0.918031,0.588051,-1.42716,-0.187105,-0.739352,1.25339,0.577582,1.13115,-0.508941,0.588052,1.50867,1.64451,1.00282,1.15121,1.36994,-0.948796,-0.430481,-0.242481,-0.734543,-0.358824,1.00283,1.25339,1.07673,0.260884,-1.28091,0.798192,-0.909367,1.2534,-0.251258,-0.252309,-0.421413,-0.430501,-0.909394,-0.31716,-0.690541,1.47874,-0.0688261,-0.760026,0.863468,0.434412,-1.42804,-0.788402,1.52324,0.588049,-0.659208,-0.679155,-0.90938,-1.13033,-0.739371,0.7882,0.618569,0.501993,0.368526,0.751321,1.13069,-1.43031,-1.6771,0.253751,0.367095,-0.242516,-0.358821,-0.148838,-1.43643,-0.381576,1.31778,0.303646,0.863556,-0.430475,-1.20239,
0.589676,-1.59932,0.0366316,0.425248,-1.46962,-0.197885,0.902784,-0.479064,-1.69484,0.296539,-0.248019,0.636171,-1.5222,-0.610464,0.877943,-0.840624,1.68195,-0.185823,-0.721333,-1.69531,-0.479069,1.07706,5.33101e-152,-1.3203e-151,-0.933484,-0.881798,0.439853,-0.861521,-0.473025,-0.058633,1.42519,1.22284,1.065,-0.861517,1.23606,0.500905,1.12181,1.30612,-0.608761,-0.302205,-0.654879,1.36812,0.793851,0.13805,-1.6488,0.239801,0.138077,0.589669,1.61866,0.48624,0.153136,1.32778,-1.22393,-1.38147,-1.60016,-1.2101,1.07179,-0.367829,1.11034,-0.840618,-1.30495,-0.126784,1.23607,0.153131,-0.541253,0.668499,1.11034,0.385747,1.23602,0.589395,1.59463,-1.6488,-0.335104,0.668504,-0.154937,-0.489066,-0.741088,0.228079,1.30091,-0.50356,-0.861533,-0.302172,-0.186967,1.12213,-0.741088,0.589399,0.232661,-1.50461,-0.446386,1.07549,0.737338,0.58941,-1.30459,-1.30262,0.896199,-0.861516,0.737396,1.36814,-0.77207,0.589612,-0.0514321,1.12183,-1.59931,1.23116,-0.479064,1.16617,-1.2157,0.668502,0.723868,1.30612,0.737364,-1.34553,1.23603,-0.403336,1.58175,-0.580412,0.781643,1.39465,-1.65447,-0.760177,0.138079,1.30633,-1.2101,-0.302183,1.12213,0.983701,0.671296,-0.606759,-0.408993,-0.197882,-1.5993,-0.861508,0.436816,
-0.659231,-1.54426,-0.473083,-1.65851,-1.21491,-0.148835,-1.32994,0.377061,0.65223,-1.16684,-0.788408,0.960388,1.44264,-0.089801,0.367091,-1.02956,-0.81529,-1.22123,-0.500124,0.652901,0.377047,1.10003,-2.5717e-152,6.36918e-152,1.17036,-1.60469,0.800779,0.465763,0.723587,-0.348893,-1.6261,-1.66217,-0.604195,0.465767,1.13073,0.371838,0.863545,1.44625,1.73769,-0.317139,1.59517,0.39288,1.10655,1.37522,-1.34974,-0.426066,1.37403,-0.659208,-0.914405,-1.59456,0.75129,1.24009,-1.11239,-1.2493,-1.54415,-1.12071,1.19521,-0.703764,0.337679,-1.02956,1.50918,0.276225,1.13072,0.751331,-0.162362,-1.42239,0.33768,0.297705,1.13066,-1.04211,-0.37326,-1.34617,-1.17072,-1.42238,0.683406,-0.162144,-0.30067,1.60426,-0.249973,-1.10261,0.465796,-0.317095,-1.22243,-0.297519,-0.300672,-1.04213,-0.984798,-0.49137,1.07482,1.62421,-1.28347,-1.04213,1.50882,1.50671,-1.43612,0.465763,-1.2835,0.392886,-0.678834,-0.659196,0.0176149,0.863559,-1.54432,-0.368234,0.377063,-0.981672,0.0604432,-1.42238,-0.090563,1.44626,-1.28349,-0.421418,1.13075,0.470403,0.788219,0.0874065,-0.352112,-1.28228,-1.3522,-1.33662,1.37405,-0.106063,-1.12072,-0.317152,-0.297519,1.2901,1.10596,-1.1684,0.936419,-0.148847,-1.54433,0.465756,1.52324,
0.723864,-0.430324,-0.881828,1.25359,0.0806788,0.983713,-0.58549,1.22287,-0.399422,1.02161,1.1662,-0.875017,-0.610359,0.0971266,-1.2101,-0.656489,0.316686,0.568111,0.908775,-0.398773,1.22286,-0.966664,-7.69174e-153,1.90497e-152,-0.909675,0.252089,-0.535478,-0.0138405,1.27905,-0.63203,1.30739,0.771477,0.361748,-0.0138426,-1.64813,-1.70342,-1.5993,-0.287945,0.0370848,1.36811,-0.650196,0.600863,-1.46962,-1.69541,-0.11078,1.61317,-1.69483,0.723861,-1.21057,-0.137535,1.39462,1.27137,-0.355746,1.03484,-0.431315,1.22889,-1.2359,0.737522,-1.00395,-0.656494,-0.154843,-1.07903,-1.64816,1.39463,-0.0358925,-1.60114,-1.00395,0.270817,-1.64809,-0.391459,0.513183,-0.108847,1.03976,-1.60114,-1.0023,-1.28317,1.65797,-0.539518,0.733022,1.42025,-0.0138756,1.36824,0.569419,0.520466,1.65796,-0.391441,1.19901,-0.257666,-0.840622,-0.920705,0.162179,-0.391461,-0.15516,-0.155436,1.1849,-0.0138399,0.162195,0.60088,0.815443,0.723892,1.07179,-1.5993,-0.430189,-0.827181,1.22287,-0.882411,0.29075,-1.60114,-1.5053,-0.287945,0.162183,0.896171,-1.64818,-1.22818,-0.403322,-0.916624,0.743574,1.48621,-0.0999632,-0.160443,-1.69485,1.18065,1.22888,1.36812,0.520463,-0.749897,0.0638217,0.777093,1.49409,0.983694,-0.430248,-0.0138745,-1.2157,
-0.0905651,-0.593403,-1.60469,-0.550594,0.54659,1.29009,1.32756,-1.66214,-0.864241,0.746367,-0.981678,-0.173837,-0.0897477,-0.107632,-1.12071,-0.214528,0.310715,-0.671692,-1.02838,-0.863834,-1.66214,1.53539,-4.99125e-152,1.23615e-151,0.00590443,-1.49505,-1.06707,-0.439351,-1.46694,0.33469,0.739872,1.15844,-1.41236,-0.439352,-1.34589,-0.15744,-1.54434,1.2878,-1.4114,0.392912,0.109146,-1.30927,-1.21492,0.653536,-1.0934,0.370045,0.652229,-0.0905607,-1.15792,0.801415,-1.28227,1.14455,-1.4299,-1.47905,-0.594466,1.36794,0.793615,0.714049,-0.320533,-0.214524,0.683719,0.225959,-1.34589,-1.28227,0.890446,0.310456,-0.32054,-0.484551,-1.34583,-1.31657,-0.914147,-1.09978,0.756587,0.310453,-0.448064,0.138976,0.609087,1.3553,-0.0379125,-1.60922,-0.439355,0.392668,-0.670143,0.208099,0.609086,-1.31657,0.174753,-1.3364,-1.02956,1.43196,-1.01391,-1.31656,0.683581,0.685833,-0.0664314,-0.43935,-1.01391,-1.30929,-0.742374,-0.0906145,1.19521,-1.54432,-0.593311,-1.25625,-1.66214,-1.72605,1.34969,0.310455,0.995064,1.2878,-1.01388,-1.43612,-1.34583,-0.198652,0.470414,0.455533,1.62903,-1.63338,-1.09312,-1.18771,0.652206,1.00808,1.36794,0.392885,0.208104,1.07875,-1.59943,-0.682207,-1.69929,1.29011,-0.59336,-0.43933,0.0604446,
-1.50528,1.06344,0.252102,-1.51636,1.56023,-0.749895,-1.4562,0.771491,1.22087,-0.308142,-0.88241,0.874446,0.0972402,1.7132,1.22889,-0.613902,0.542186,-1.35861,1.62036,1.22013,0.771497,1.39979,-5.50546e-152,1.36351e-151,-0.0499065,-0.795412,1.3299,-0.0393253,1.34231,-1.59928,0.589221,1.23953,0.820281,-0.0393218,-0.109188,0.681338,-0.430297,0.664682,-0.631537,0.60088,-1.61981,0.07035,0.080684,-0.399727,-1.07916,0.186761,-0.399415,-1.5053,-0.786483,0.507231,1.48618,-1.4045,0.969337,-1.32826,1.06383,1.22155,-1.23621,1.07044,0.543287,-0.613898,-1.00214,-1.51807,-0.109201,1.48621,1.37566,0.854808,0.54328,0.778838,-0.10916,0.645533,1.15062,-1.08103,-0.738778,0.854806,1.62457,0.0746804,1.1185,-0.137224,0.156844,-0.412704,-0.0393222,0.600653,-1.35888,0.11705,1.11851,0.645532,-0.826576,1.00447,-0.656491,0.852222,-0.891627,0.645512,-1.00228,-1.0018,1.71443,-0.0393248,-0.891635,0.0703657,0.0581928,-1.5053,-1.2359,-0.430257,1.06356,0.473548,0.771485,0.879448,1.36322,0.854805,-0.582322,0.664682,-0.891613,1.18489,-0.109156,0.510718,-1.2282,-1.10069,-0.0858445,1.31528,-1.07153,0.499464,-0.399406,0.878258,1.22155,0.600864,0.117049,-1.19147,0.097809,1.05807,1.07043,-0.749886,1.06347,-0.0393237,0.290752,
0.995054,-1.08559,-1.49505,-0.375374,-1.0833,1.07875,1.6288,1.15845,0.901701,-1.47106,-1.72605,-0.816467,-0.10754,1.4181,1.36794,-0.213068,1.24587,-1.49264,0.642756,0.901286,1.15846,-0.501908,1.37782e-152,-3.41238e-152,-1.64813,-1.38953,1.4652,1.34021,-0.359739,-0.909844,0.538104,-1.48457,0.826168,1.34022,-1.09889,-1.5291,-0.593417,-1.58986,-0.366978,-1.30927,0.0179538,0.56307,0.546588,-0.865058,0.686711,-0.803612,-0.864244,0.995055,0.68888,-0.745299,-1.63339,1.532,0.528117,-1.61368,-1.08635,-1.13151,-1.13279,0.154161,-1.54592,-0.213077,-0.448194,-0.175468,-1.09891,-1.63339,1.41954,-0.33411,-1.54593,-1.56425,-1.09895,-0.958979,-1.08995,0.689252,0.721839,-0.334115,1.22772,1.22569,0.738091,1.07806,1.16928,0.771396,1.34022,-1.30946,-1.49344,-0.532108,0.738096,-0.95899,-0.199279,1.00083,-0.214531,-1.00842,-0.607628,-0.95898,-0.448154,-0.446056,0.978537,1.34021,-0.607586,0.563086,-0.201388,0.995139,0.793618,-0.593343,-1.08568,0.136596,1.15844,-0.748969,-0.666938,-0.334113,-0.333325,-1.58987,-0.607621,-0.0664043,-1.09891,-0.105905,-0.198665,1.24945,-1.55775,-0.0582177,0.698879,0.287645,-0.864232,0.730058,-1.13151,-1.30927,-0.532108,-0.804071,0.266028,1.69917,1.56316,1.07873,-1.08562,1.34023,1.34969,
-0.582322,-0.349045,-0.795447,0.50147,-1.5508,-1.19147,-0.909358,1.2395,-0.173817,0.329921,0.879373,0.607809,1.71328,0.338141,1.22155,0.159791,1.05342,-1.40552,-1.17351,-0.173288,1.2395,-0.671964,-6.02934e-153,1.49325e-152,-1.65297,-0.672472,-1.12111,-1.54163,1.39626,-0.167017,-1.56022,-1.67592,0.447526,-1.54162,-1.0818,-1.25949,1.06351,1.65182,-0.242764,0.0703818,-0.746394,-1.7249,1.56023,1.22196,-1.03644,0.34546,1.22088,-0.582321,-1.20028,-1.67025,1.31527,0.44706,-0.730942,1.46583,-0.348522,1.35924,-0.350024,1.17488,1.37885,0.159793,1.62492,1.34166,-1.08181,1.31528,-0.795568,1.51734,1.37887,0.622565,-1.08184,1.04185,0.124441,-1.03282,-0.963939,1.51736,-1.11324,1.2071,0.113306,1.66196,-0.875491,-0.0695918,-1.54163,0.0699634,-1.40527,0.536508,0.113312,1.04184,1.23097,0.265273,-0.613904,1.17082,-0.705875,1.04182,1.62465,1.62397,1.73522,-1.54162,-0.705849,-1.72492,-0.0880408,-0.582273,-1.23621,1.06348,-0.34909,1.27492,1.2395,-0.92941,0.770702,1.51733,1.52485,1.65181,-0.705879,1.71442,-1.0819,-1.10391,0.510711,0.496761,0.983148,1.23476,-1.02835,-0.0849899,1.22089,-1.61533,1.35924,0.0703541,0.536505,-0.953393,-0.420386,0.461563,0.0964532,-1.19147,-0.349063,-1.5416,1.36322,
-0.333287,1.30015,-1.38953,-0.0805734,-0.401828,-0.804071,-1.65182,-1.48456,1.62666,-0.575246,-0.748975,-0.139994,1.41819,-1.64733,-1.13151,-1.52413,0.247279,1.15786,-0.721017,1.62706,-1.48456,-1.10237,-1.59029e-152,3.93858e-152,-1.08066,-1.31468,-0.596527,-0.655617,1.42055,0.613038,0.823056,0.69717,0.250007,-0.655621,0.690598,-0.67404,-1.08564,-0.116477,-0.192361,0.563062,-0.121443,1.36356,-1.0833,0.901527,-1.16461,-0.590517,0.901697,-0.333317,-0.681505,1.51975,-0.058215,1.48863,-0.935923,-0.378165,1.30003,0.0719002,-1.45304,-1.71415,-0.490732,-1.52413,1.22747,0.275171,0.690602,-0.0582171,-0.329869,0.51525,-0.490732,1.455,0.690623,-0.690254,-0.84338,-1.16673,-0.521057,0.515252,1.06763,1.62709,0.561678,-1.27243,0.216958,0.146342,-0.655614,0.563347,1.15826,-1.27837,0.561684,-0.690249,0.221467,1.63463,-0.213089,0.122277,1.33995,-0.690237,1.22752,1.22628,-1.2486,-0.655621,1.33991,1.36356,-0.0210967,-0.333278,-1.13279,-1.08562,1.30015,0.638997,-1.48456,0.155657,-1.01065,0.51525,-1.52479,-0.116472,1.33994,0.97854,0.690564,0.104888,-0.105906,1.26598,-0.302241,1.0919,-1.15789,-0.308294,0.901727,1.62071,0.0719024,0.563068,-1.27837,1.43701,-0.974166,0.972581,1.44983,-0.804074,1.30022,-0.655614,-0.666937,
1.52486,-0.4727,-0.672486,0.557743,-1.7005,-0.953392,-1.1514,-1.67593,0.582205,-0.742361,-0.929411,1.46884,0.338211,-0.426211,1.35925,1.29424,-1.06019,1.64372,0.148288,0.582437,-1.67594,-1.71095,3.3276e-153,-8.24128e-153,-0.0184442,-0.587984,1.72434,-1.68005,1.43864,-1.51047,-1.42655,1.14079,0.0371391,-1.68004,-1.03408,1.69476,-0.349134,1.28685,0.950338,-1.72493,0.309837,-0.572695,-1.5508,-0.174028,0.458856,-1.59564,-0.173817,1.52484,0.551843,-1.39992,1.23481,-0.548914,-1.69849,0.649506,-0.472711,-0.645809,-0.0947612,-1.46575,-1.04315,1.29424,-1.11351,0.735301,-1.03407,1.23477,0.528011,0.351478,-1.04314,-0.0894702,-1.03411,-0.9863,-0.929107,0.45625,-0.166898,0.35148,0.893104,0.347108,1.6684,-1.05657,-0.420682,1.01386,-1.68004,-1.7245,1.64363,-1.49055,1.66841,-0.986316,1.3681,0.502399,0.159761,-0.794564,0.440265,-0.986317,-1.11328,-1.11397,-0.249428,-1.68004,0.44024,-0.572709,1.58004,1.52478,-0.350024,-0.349048,-0.472702,0.465027,-1.67593,-0.3986,1.58021,0.351478,1.4617,1.28685,0.440252,1.73519,-1.0341,-0.555373,-1.1039,0.931756,1.56746,-0.676731,0.461385,-1.51166,-0.173845,0.90511,-0.645805,-1.72491,-1.49055,-0.7522,-1.19811,0.360015,0.320948,-0.953377,-0.472781,-1.68007,0.770701,
-1.5248,-0.469748,-1.31467,-1.10597,0.304112,1.437,-1.19446,0.697174,-0.941349,-0.249879,0.155654,-1.35253,-1.64735,0.228184,0.0718996,-0.642921,0.984974,-0.544361,-0.0814208,-0.941344,0.697166,0.990982,2.21151e-152,-5.47712e-152,1.57762,-0.488976,1.02157,-0.489233,-1.06642,-0.86315,-0.694411,-1.39591,-1.43737,-0.489239,-1.16639,-1.52615,1.30017,-0.833485,1.50086,1.36355,-1.55032,0.457223,-0.401831,1.62599,-0.0965392,-0.0173407,1.62667,-1.52479,0.0994428,0.195557,1.09188,-0.149382,-0.228852,0.80711,-0.470276,-0.924551,1.44808,-0.888634,1.33755,-0.642929,1.06806,0.131929,-1.16637,1.09192,0.294264,1.52934,1.33755,-0.333669,-1.16633,-0.390368,-1.59932,-0.100812,0.608996,1.52933,1.50777,-0.712613,1.54776,0.198968,-1.23484,1.45699,-0.489221,1.36358,-0.54291,1.42046,1.54777,-0.390386,-0.912896,-1.16069,-1.52413,-0.284578,-0.723126,-0.390398,1.06773,1.06823,-1.38518,-0.489236,-0.7231,0.457212,1.48425,-1.52479,-1.45305,1.30023,-0.469699,0.706125,0.697172,-0.884194,-0.335906,1.52934,1.63195,-0.83348,-0.723121,-1.24857,-1.16636,1.45297,0.104907,-1.65047,1.36457,-0.128623,-0.0999632,-0.491345,1.62668,-1.47467,-0.924546,1.36356,1.42046,1.36324,1.13931,-0.477633,1.68198,1.43702,-0.469714,-0.489252,-1.01065,
