0.652882,0.313904,0.452345,0.875748,0.0518509,0.407819,0.903665,1.07564,0.0857081,0.335276,0.487626,0.0729698,0.910641,0.697806,0.806909,0.20539,0.474404,1.9484,0.291604,0.595508,0.263466,0.588427,0.203645,0.352065,0.633187,0.953912,0.499985,0.696707,0.810581,1.16832,0.64716,0.799042,0.82873,1.27234,0.507157,0.512213,1.37769,1.10328,0.213025,0.963195,0.513871,0.516251,0.0577715,1.47997,0.689605,0.69631,1.49341,1.26696,0.190506,0.745231,1.30241,0.234047,1.01453,0.321574,0.577532,0.848083,1.82836,1.03886,0.817561,1.05641,0.368114,0.54417,1.08404,0.301187,0.892707,0.406598,0.525987,0.634042,0.167608,0.405377,0.938226,0.225501,0.111536,0.865762,0.540159,0.753344,0.924955,0.43028,0.628199,0.0693381,0.665024,1.17846,1.12028,0.897244,1.28895,0.321451,0.411873,0.986092,0.0545061,1.26335,0.261285,0.31865,0.64666,0.868733,0.489605,1.05814,0.609516,0.634816,0.904294,0.501663,0.150945,0.335459,0.45851,0.199866,0.34228,0.412763,0.285951,0.840846,1.01095,0.0246895,0.559535,0.303751,1.22194,0.94116,0.0254524,0.315734,0.515196,0.482862,0.0228889,0.283097,0.452883,0.67272,0.269365,0.520638,0.684964,0.425045,0.974029,0.354196,0.453591,0.390698,0.901553,0.672069,0.584643,1.015,0.998718,1.18515,0.337877,0.819249,0.635572,0.468795,0.94995,0.604633,0.744646,0.906461,0.312693,0.418653,1.08374,0.234596,0.286012,0.906026
0.0382702,0.288728,0.409589,0.870598,0.814814,0.755669,1.38784,0.845962,0.0735161,0.562426,0.251701,0.818445,0.949429,0.2378,0.173315,0.864864,0.291013,1.67182,0.300974,0.686972,0.186773,0.6133,0.264732,0.359323,0.595859,1.3391,0.500886,0.0147404,0.882629,1.09883,0.656857,1.43595,0.415174,1.26729,0.844874,0.6925,1.01529,1.15431,0.217005,0.528581,0.949187,0.990356,0.706229,0.96447,0.747759,0.603778,1.59744,1.18344,0.244307,0.809392,1.00749,0.414184,1.01566,0.556566,0.814264,0.844212,1.8951,0.963533,0.765331,0.641606,0.683126,0.632726,0.706967,0.209479,0.850299,0.598163,0.614545,0.646858,0.182592,0.0484329,1.04255,0.392102,0.105966,0.883808,0.554155,0.753268,0.253883,0.888302,0.601645,0.0115055,0.846761,1.18636,0.814218,0.301553,1.20156,0.824641,0.435002,1.07377,0.215094,0.965182,0.250401,0.31804,0.587438,1.24917,0.446172,1.15033,0.256691,0.64618,0.905568,0.0712912,0.277566,0.08829,0.109958,0.244514,0.0338584,0.617481,0.233275,0.638264,1.03555,0.716422,0.652941,0.865078,0.93011,0.325785,0.961119,0.310226,0.627736,0.502851,0.958861,0.675488,0.643117,0.119846,0.26925,0.415386,0.280477,0.419413,0.294473,0.328762,0.59703,0.650044,0.626443,0.671702,0.14658,1.00645,0.354747,1.25393,0.371059,0.874268,0.393527,0.0455336,0.956481,0.713126,0.768593,0.738762,0.73809,0.0203253,1.08583,0.309214,0.28741,0.904673
0.00756859,0.314347,0.342479,0.881046,0.773492,0.740898,0.955857,1.128,0.154993,0.0688192,0.48956,0.901242,0.947782,0.269478,0.615833,0.946776,0.32874,1.95067,0.503098,0.0187078,0.699301,0.0320444,0.332875,0.646166,0.671583,1.04415,0.500001,0.17246,1.08937,1.56323,0.677643,1.02478,0.288675,1.27754,0.362468,0.53542,1.38066,1.1706,0.216836,0.238044,0.949767,0.997681,0.270028,0.938719,0.872416,0.212226,1.68373,1.26073,0.241757,0.817361,1.31664,0.198518,1.01561,0.899197,0.990997,0.852065,1.95046,1.04018,0.871285,1.15098,0.935942,0.822553,1.09067,0.204291,0.924597,0.431257,0.610784,0.665544,0.774804,0.256386,1.12908,0.820948,0.110445,0.935589,0.541961,0.753329,0.562304,0.0242622,0.626218,0.541185,0.992616,1.18598,1.06034,0.865627,1.30754,0.416822,0.391329,0.908211,0.675893,1.27773,0.259154,0.31853,0.584088,1.25504,0.443715,1.34796,0.4626,0.631209,0.905508,0.869655,0.479751,0.771142,0.475326,0.0621357,0.105188,0.416272,0.264017,0.446577,1.0386,0.830592,0.853163,0.435255,0.915532,0.442061,0.312662,0.31362,0.868973,0.502002,0.365001,0.203985,0.632814,0.124729,0.269343,0.476705,0.68828,0.430837,0.822382,0.349215,0.614846,0.513108,0.962946,0.672447,0.487564,1.01507,0.269875,1.2759,0.37518,1.03214,0.443319,0.476241,0.371776,0.756157,0.795306,0.893948,0.432936,0.102268,1.08377,0.0332957,0.288968,0.906038
0.57033,0.293546,0.945769,0.872894,0.939573,0.218024,0.912029,0.812034,0.178819,0.44261,0.298528,0.120609,0.889477,0.613514,0.291421,0.882839,0.524341,1.72671,0.772088,0.505264,0.849178,0.564745,0.524329,0.692951,0.612503,1.31154,0.501414,0.538926,1.20702,1.69903,0.650557,1.2835,0.116794,1.26954,0.533341,0.402782,1.08722,1.15478,0.210853,0.880459,0.250618,0.643513,0.242134,1.41073,0.709981,0.288247,1.74919,1.23129,0.205726,0.81114,1.4843,0.417452,1.01485,0.497696,0.803522,0.845938,1.99245,0.977948,0.78862,0.58033,0.493698,0.575197,0.779123,0.673391,1.58643,0.290323,0.477668,0.643647,0.871395,0.740165,1.19471,0.236366,0.101319,0.965058,0.531664,0.753205,0.411023,0.480178,0.616858,0.246284,0.737476,1.1807,0.558852,0.142552,1.27885,0.604114,0.36225,0.797978,0.938139,1.44724,0.24132,0.317531,0.887019,0.970852,0.665882,1.09044,0.749657,0.645277,0.904654,0.00305185,0.411939,0.917692,0.673482,0.742363,0.270923,0.737571,0.306873,0.345317,1.03622,0.814356,0.592261,0.824915,1.18275,0.114017,0.848598,0.310663,0.554626,0.471955,0.507859,1.08274,0.674225,0.777703,0.269155,0.619357,0.360762,0.421924,0.64922,0.307541,0.60094,0.58211,0.69149,0.671866,0.16892,1.00815,0.328013,1.25457,0.371963,1.12199,0.70148,0.12653,0.48085,0.915708,0.870357,0.834834,0.0326243,0.527116,1.08706,0.317454,0.293348,0.904942
0.428571,0.320085,0.982421,0.870577,0.460891,0.431043,0.935432,1.02138,0.0809196,0.772759,0.424325,0.283273,0.913231,0.582171,0.870174,0.940886,0.625085,1.87419,0.141484,0.199347,0.233345,0.29252,0.671034,0.32321,0.59571,0.928551,0.499273,0.894925,0.921159,1.14103,0.654811,0.9088,0.744896,1.26727,0.401929,0.499604,1.28046,1.02981,0.213291,0.177496,0.273782,0.332774,0.26252,1.29183,0.735491,0.173803,1.4517,0.91735,0.297525,0.816788,1.70658,0.287194,1.01678,0.0157781,0.827387,0.844196,1.80161,1.05735,0.765123,0.958423,0.642842,0.614045,1.17661,0.567217,1.57179,0.3932,0.5319,0.617365,0.108036,0.908872,0.896408,0.920804,0.101541,0.893458,0.53918,0.753208,0.0639363,0.838832,0.517043,0.660329,0.82352,1.19417,0.57108,0.00354015,1.13444,0.843684,0.318553,0.632331,0.300974,1.67197,0.241755,0.317555,0.818455,0.721507,0.615598,1.13088,0.63274,0.699088,0.906829,0.366649,0.645192,0.335917,0.936186,0.839045,0.431925,0.251015,0.289418,0.40202,1.03838,0.7022,0.633236,0.266793,1.11544,0.0412,0.771203,0.319909,0.603995,0.484196,0.485061,0.314641,0.554872,0.196356,0.269159,0.669104,0.576437,0.419391,0.801874,0.308557,0.613565,0.155889,0.413742,0.6717,0.158025,1.01271,0.98294,1.0861,0.374884,0.903691,0.834446,0.57271,0.609607,0.888943,0.927867,0.204474,0.889157,0.745933,1.08208,0.694937,0.296703,0.905663
0.838893,0.337814,0.676229,0.877544,0.900174,0.530045,1.45946,0.925079,0.106051,0.536699,0.254147,0.160375,0.92427,0.220313,0.97293,0.43321,0.554817,1.67468,0.597461,0.358501,0.39143,0.553117,0.252474,0.697518,0.646204,1.34507,0.502074,0.0384228,0.791973,1.28427,0.659762,1.11552,0.647938,1.2741,0.495926,0.391236,1.01905,1.06855,0.214423,0.503708,0.426527,0.9935,0.109439,1.63598,0.765181,0.222846,1.6291,1.20575,0.348395,0.767396,1.6398,0.490627,1.01784,0.44203,0.402234,0.849433,1.91541,1.1104,0.835775,0.784494,0.915159,0.659257,1.44215,0.497787,1.32938,0.278054,0.557104,0.640611,0.880825,0.214087,1.0743,0.465346,0.101926,0.861102,0.530768,0.753214,0.444777,0.130284,0.608739,0.0954314,0.980626,1.20163,0.592193,0.0477309,1.24102,0.142094,0.286832,0.512082,0.0130314,1.60445,0.242506,0.317597,0.773619,1.25169,0.582716,1.17795,0.875271,0.654748,0.908034,0.436995,0.417951,0.679128,0.857265,0.0272225,0.0445689,0.887448,0.325627,0.300668,1.01945,0.567644,0.680924,0.873775,1.31027,0.914335,0.00558489,0.320614,0.661451,0.489885,0.366985,0.326721,0.664401,0.166692,0.269167,0.464233,0.28467,0.427009,0.350108,0.310311,0.503143,0.326243,0.802944,0.672197,0.152959,1.00654,0.310923,1.13832,0.34934,0.80504,0.741704,0.870785,0.792474,0.159856,0.763788,0.783563,0.727317,0.59331,1.0886,0.575365,0.287129,0.904687
0.279244,0.29101,0.653737,0.87617,0.886471,0.504685,1.10132,1.00883,0.0516404,0.155065,0.293386,0.450941,0.921442,0.534288,0.680471,0.661214,0.322234,1.72068,0.757012,0.548936,0.0491653,0.675466,0.248067,0.478243,0.636248,1.06082,0.498702,0.74041,0.88775,0.974142,0.64814,1.23658,0.70333,1.27276,0.0849025,0.921442,1.07932,1.06317,0.214133,0.702383,0.803034,0.499161,0.18952,1.16658,0.695484,0.319315,1.50614,1.15759,0.19415,0.789578,1.44255,0.31623,1.01461,0.95761,0.146001,0.8484,1.83653,0.97036,0.821843,0.935743,0.877987,0.553122,0.741142,0.824427,1.00368,0.841426,0.550648,0.668729,0.428114,0.350169,0.950993,0.36787,0.110273,0.885091,0.571928,0.753327,0.972442,0.0145878,0.593425,0.462844,0.95918,1.179,1.05087,0.425764,1.28084,0.431257,0.33908,0.710146,0.226508,1.40503,0.258817,0.318511,0.984554,0.85502,0.737413,1.06746,0.598712,0.634151,0.90438,0.884823,0.496017,0.841456,0.624134,0.857692,0.362045,0.121281,0.284338,0.915738,1.02795,0.745201,0.568977,0.459548,1.04453,0.379376,0.0158696,0.325271,0.526572,0.488428,0.688528,0.41519,0.660984,3.05185e-05,0.269339,0.504359,0.351945,0.425507,0.469527,0.348427,0.552735,0.938353,0.43701,0.672099,0.595264,1.00796,0.606464,1.13107,0.360812,0.878179,0.434733,0.0838954,0.225562,0.636036,0.76206,0.68685,0.366283,0.0881375,1.08075,0.287484,0.287028,0.904912
0.564867,0.319983,0.633625,0.888083,0.573473,0.808557,0.964052,0.864757,0.200928,0.549394,0.282212,0.262398,0.955327,0.824488,0.412275,0.248421,0.441708,1.70759,0.535356,0.297861,0.98825,0.388501,0.227429,0.63298,0.722588,0.99833,0.500239,0.435591,1.13732,1.82504,0.68181,1.23346,0.364055,1.28445,0.294382,0.696722,1.06216,1.17433,0.21761,0.585772,0.164861,0.998718,0.551073,1.40615,0.897407,0.716605,1.70261,1.03545,0.197744,0.749418,1.13449,0.438382,1.01469,0.320566,0.786584,0.857355,1.96257,1.05705,0.942652,0.67555,0.333323,0.860609,1.17509,0.125767,1.35136,0.602649,0.628009,0.633987,0.747581,0.828944,1.148,0.563036,0.106687,0.947599,0.554483,0.753278,0.81222,0.00289926,0.554591,0.728568,0.644952,1.17952,0.85383,0.0835597,1.24878,0.803064,0.280357,0.487536,0.782769,1.09357,0.25181,0.318119,0.533379,1.25588,0.406526,1.38758,0.195715,0.646961,0.904465,0.638661,0.130955,0.321024,0.260048,0.192297,0.22419,0.470412,0.224172,0.0861843,1.01255,0.308359,0.893303,0.36848,1.18015,0.0860317,0.183905,0.323127,0.917335,0.50589,0.0986663,0.468366,0.582943,0.496811,0.269265,0.645535,0.332787,0.438532,0.970885,0.332053,0.46295,0.837489,0.366665,0.672949,0.545213,1.00756,0.907956,1.28092,0.340042,1.06876,0.592419,0.571001,0.41435,0.257973,0.75397,0.441603,0.359539,0.347636,1.08433,0.414686,0.286556,0.904848
0.526139,0.338604,0.188482,0.870422,0.400281,0.586138,1.52691,0.930943,0.0453819,0.178076,0.321681,0.932402,0.930525,0.00524918,0.448012,0.0144353,0.407031,1.75386,0.41142,0.61916,0.00979644,0.131748,0.349806,0.624821,0.594587,1.07781,0.499625,0.850673,0.91497,0.93847,0.685745,1.22668,0.0392773,1.26711,0.468581,0.270978,1.12279,1.06196,0.215065,0.963866,0.118442,0.510483,0.768029,1.37366,0.921004,0.712302,1.33936,0.877695,0.160258,0.726653,1.30538,0.492627,1.0139,0.125187,0.918699,0.84408,1.72954,1.11276,0.76355,0.795084,0.386456,0.896543,1.45398,0.969329,1.31571,0.150273,0.571385,0.623332,0.730735,0.104251,0.783757,0.235755,0.108369,0.891908,0.521432,0.753301,0.225471,0.861873,0.504435,0.169012,0.675605,1.17402,0.946225,0.263253,1.25921,0.0923795,0.350158,0.752138,0.287179,1.26635,0.255095,0.318303,1.07813,0.864105,0.806039,1.425,0.240822,0.705704,0.903577,0.363933,0.944517,0.855251,0.46202,0.176733,0.411912,0.330912,0.230906,0.181585,1.00383,0.578906,0.931205,0.484298,1.16176,0.0955229,0.565233,0.314631,0.963002,0.493109,0.413221,0.459674,0.539759,0.826289,0.2693,0.431845,0.400456,0.419221,0.932615,0.339731,0.412057,0.118839,0.725657,0.671689,0.690603,1.00899,0.858821,1.12944,0.328269,0.898965,0.546651,0.88406,0.584307,0.988495,0.801943,0.124851,0.0374157,0.272317,1.0829,0.771172,0.289356,0.905075
0.773614,0.325309,0.844508,0.869913,0.279366,0.568133,1.18551,1.09195,0.0758982,0.676748,0.407402,0.647908,0.928517,0.566118,0.764031,0.609516,0.32014,1.85435,0.704154,0.864498,0.201758,0.387371,0.690176,0.745382,0.590896,1.14698,0.49969,0.892117,0.994713,1.11241,0.638558,0.786036,0.126774,1.26661,0.84225,1.03133,1.25446,1.00573,0.214859,0.84582,0.100772,0.263649,0.391705,1.58123,0.638017,0.919736,1.6655,1.16833,0.123915,0.784549,1.14179,0.182124,1.01314,0.663015,0.852657,0.843697,1.93877,1.07298,0.758386,1.08588,0.117405,0.465612,1.25486,0.921842,1.4968,0.95819,0.566801,0.652663,0.979644,0.525651,1.1108,0.0438856,0.111222,0.911881,0.580459,0.75334,0.085757,0.0708029,0.596842,0.610858,0.520384,1.16869,1.103,0.178472,1.25383,0.142369,0.374657,0.845012,0.464919,1.10096,0.260671,0.318615,1.04746,0.66604,0.783549,0.976348,0.682608,0.636612,0.902716,0.891171,0.8717,0.216254,0.268685,0.359813,0.430655,0.345592,0.296863,0.613514,1.02602,0.644398,0.476674,0.585101,1.27927,0.873592,0.819269,0.312599,0.415362,0.492074,0.326304,0.807776,0.509611,0.4485,0.269359,0.556103,0.547423,0.418664,0.0166631,0.35276,0.54149,0.283212,0.416856,0.671653,0.291726,1.0121,0.681936,1.05364,0.358211,0.95986,0.43197,0.660543,0.763421,0.265419,0.935371,0.708426,0.366222,0.0835902,1.08305,0.401166,0.297141,0.905566
0.380963,0.319829,0.00210578,0.885349,0.994781,0.0308542,1.41897,0.87391,0.0496998,0.0670797,0.413371,0.709372,0.868606,0.301981,0.69631,0.216803,0.424074,1.86135,0.900601,0.260262,0.0369579,0.267342,0.238784,0.304289,0.702768,1.09519,0.498404,0.041963,1.11247,0.963081,0.682189,0.803136,0.768365,1.28177,0.619861,0.927301,1.26363,1.18661,0.208712,0.347972,0.243202,0.679006,0.659383,1.2519,0.899682,0.942015,1.63614,0.880067,0.214681,0.746342,1.664,0.50343,1.01504,0.79751,0.0847499,0.855299,1.91993,1.05659,0.91492,0.69208,0.309488,0.864074,1.17278,0.936583,0.966285,0.847652,0.430018,0.659998,0.0689718,0.872463,1.08136,0.837306,0.107652,0.941374,0.572383,0.753291,0.0107425,0.814539,0.505189,0.0675069,0.631201,1.18201,0.906829,0.829249,1.19092,0.341472,0.332967,0.686972,0.727378,1.62892,0.253695,0.318224,1.05698,0.999332,0.79053,1.39119,0.869655,0.573343,0.904866,0.709586,0.917844,0.0951567,0.885861,0.598254,0.0461699,0.0535295,0.324789,0.047792,1.01137,0.0446181,0.896957,0.509629,1.09283,0.0354015,0.200629,0.309721,0.921738,0.461199,0.0419324,0.568831,0.68799,0.0405591,0.269285,0.658368,0.557656,0.435542,0.256417,0.336458,0.456073,0.430403,0.717245,0.672754,0.807794,1.01231,0.960295,1.29747,0.338451,1.04978,0.569145,0.568407,0.965423,0.757256,0.758421,0.129612,0.786035,0.309336,1.08006,0.172124,0.286816,0.9056
0.778588,0.314575,0.390118,0.880981,0.997162,0.857234,1.29803,1.06122,0.0843448,0.61568,0.233335,0.248085,0.960755,0.154942,0.308725,0.501999,0.699146,1.65028,0.0751976,0.899899,0.254891,0.877865,0.22841,0.512715,0.671115,1.32172,0.500598,0.867,0.986635,1.16055,0.670831,0.848213,0.900754,1.27748,0.32902,0.828986,0.98708,1.12989,0.218167,0.307138,0.191748,0.286905,0.0530107,1.5854,0.831563,0.757561,1.30489,1.13186,0.23988,0.774088,1.42049,0.479684,1.01557,0.841212,0.711631,0.852016,1.70742,1.04087,0.87063,1.03037,0.909818,0.760343,1.09409,0.810205,1.36055,0.743187,0.640402,0.662381,0.499283,0.440168,0.749192,0.213263,0.105266,0.909858,0.564751,0.753259,0.799799,0.78753,0.585244,0.635731,0.977544,1.18571,0.775726,0.910001,1.32269,0.88815,0.360273,0.790482,0.446913,1.38273,0.249032,0.317963,0.97537,0.6847,0.730678,1.2832,0.540422,0.674027,0.905463,0.026307,0.00271615,0.513291,0.598071,0.429579,0.419296,0.552141,0.275635,0.402112,1.02201,0.869869,0.787546,0.839747,1.28163,0.815332,0.113865,0.311444,0.789914,0.508688,0.955565,0.379758,0.688583,0.516404,0.269236,0.530897,0.24899,0.430767,0.361736,0.325563,0.518105,0.571306,0.556206,0.672442,0.507767,1.00578,0.0575579,1.22101,0.352801,0.953691,0.932195,0.480087,0.223151,0.629536,0.754354,0.635182,0.327067,0.906796,1.08516,0.0983306,0.286579,0.904568
0.619556,0.303736,0.430097,0.873318,0.424665,0.911832,1.49436,1.08979,0.0535034,0.175848,0.234172,0.92111,0.966843,0.966521,0.5927,0.971252,0.295566,1.65127,0.796106,0.333476,0.0608844,0.222297,0.512133,0.752182,0.615577,1.21516,0.498406,0.776574,1.04878,0.984761,0.640712,0.763415,0.525193,1.26996,0.362041,0.463156,0.988364,1.01737,0.218792,0.803827,0.786523,0.766259,0.943693,1.45202,0.650935,0.715964,1.70345,1.04309,0.352993,0.819742,1.12127,0.225586,1.01794,0.795801,0.0854823,0.846257,1.96311,1.00844,0.79292,1.08198,0.0847194,0.485283,0.931756,0.331736,1.35095,0.354472,0.654302,0.659905,0.993683,0.0899991,1.14884,0.0879849,0.105067,0.925424,0.536351,0.753256,0.996094,0.808344,0.557022,0.762688,0.501527,1.20231,0.764796,0.402051,1.28559,0.7434,0.291907,0.53132,0.585437,1.08021,0.248644,0.317941,0.666388,1.06935,0.504073,0.996828,0.0252998,0.598679,0.908143,0.343455,0.458541,0.771599,0.244423,0.0666219,0.378401,0.0538347,0.198729,0.32606,1.03951,0.368603,0.497423,0.684469,1.20612,0.919187,0.238502,0.311505,0.440361,0.511825,0.257271,0.499022,0.545839,0.947508,0.269232,0.427643,0.250424,0.422388,0.171209,0.324655,0.62017,0.39082,0.461338,0.671896,0.543626,1.00581,0.942778,1.06932,0.376412,1.00115,0.399535,0.297861,0.113956,0.521744,0.865577,0.456954,0.745354,0.0302133,1.08006,0.435957,0.293069,0.904573
0.416517,0.30449,0.838404,0.884018,0.696982,0.11539,1.18822,1.13948,0.182506,0.283242,0.302678,0.159062,0.878033,0.263863,0.829646,0.15128,0.370653,1.73158,0.789331,0.974731,0.872372,0.379284,0.473957,0.27749,0.693127,1.23083,0.500202,0.768548,0.93188,1.72004,0.674668,0.997855,0.508286,1.28046,0.421552,0.277986,1.0936,1.18188,0.209679,0.378216,0.47734,0.324656,0.572283,1.28172,0.854576,0.968719,1.78408,1.08364,0.316088,0.739967,0.943171,0.290548,1.01717,0.893368,0.0281991,0.854299,2.01484,1.01069,0.90143,1.17172,0.616443,0.795386,0.943039,0.151982,1.03433,0.15772,0.451539,0.665226,0.0136418,0.0497757,1.22971,0.142979,0.10941,0.896144,0.521976,0.753315,0.450789,0.76986,0.569915,0.44908,0.80829,1.19689,1.00347,0.722373,1.25001,0.409986,0.435346,1.07507,0.32487,0.900151,0.257131,0.318417,0.550308,0.714993,0.418941,1.31968,0.000335704,0.682215,0.907269,0.339579,0.3184,0.927091,0.0339366,0.9494,0.374771,0.462081,0.195002,0.218024,1.00893,0.292306,0.824509,0.707297,1.10971,0.0576189,0.661702,0.310249,0.834449,0.466057,0.0520951,0.517765,0.613738,0.734367,0.269321,0.415782,0.367876,0.434088,0.0691244,0.344489,0.441822,0.736473,0.741206,0.672659,0.887448,1.0083,0.333628,1.29111,0.335155,0.911878,0.498638,0.310526,0.183294,0.161077,0.850611,0.538377,0.537736,0.193304,1.08424,0.0740074,0.292195,0.904966
0.301859,0.286078,0.108402,0.87197,0.138615,0.997772,1.56184,0.966064,0.111048,0.87994,0.24314,0.800562,0.976426,0.146031,0.994415,0.661763,0.632237,1.66178,0.171453,0.726615,0.422864,0.682485,0.327408,0.448916,0.605807,0.938771,0.4994,0.507157,0.787235,1.31275,0.651694,1.11016,0.725333,1.26863,0.346843,0.829934,1.00214,1.05135,0.219775,0.400616,0.0906095,0.442793,0.739341,1.18555,0.716797,0.296793,1.47748,1.04846,0.368112,0.789632,1.54625,0.33888,1.01826,0.561815,0.0242012,0.845243,1.81814,0.955604,0.779251,0.858513,0.400098,0.585577,0.667272,0.600513,1.20761,0.744194,0.676181,0.647144,0.367565,0.0376293,0.922254,0.379376,0.110801,0.859915,0.564824,0.753334,0.25425,0.783624,0.558728,0.0019837,0.683476,1.20453,1.07988,0.873531,1.298,0.0584124,0.348594,0.746212,0.002472,1.50987,0.259849,0.318569,0.839956,0.809789,0.631367,1.10125,0.521897,0.659395,0.908501,0.759941,0.48027,0.764794,0.746696,0.858242,0.256555,0.279824,0.27287,0.177252,1.02797,0.731498,0.60321,0.281686,1.05527,0.450148,0.330638,0.326564,0.567818,0.516764,0.584582,0.868755,0.474517,0.665914,0.26935,0.412201,0.2658,0.420914,0.788354,0.350839,0.552855,0.194647,0.525715,0.6718,0.425153,1.00614,0.78872,1.11513,0.36084,0.801422,0.843885,0.000976592,0.0481887,0.26545,0.793163,0.467727,0.00485244,0.761467,1.08238,0.708426,0.288843,0.904624
0.609699,0.337466,0.0748619,0.88877,0.767968,0.585559,1.50999,0.936648,0.0909817,0.985076,0.447958,0.93057,0.93046,0.766045,0.947111,0.0365001,0.471144,1.9019,0.950743,0.439802,0.29664,0.914731,0.375676,0.655582,0.727568,0.874395,0.501914,0.0183721,1.09987,1.19838,0.678753,1.04179,0.867702,1.28513,0.0208441,0.85722,1.31676,1.18007,0.215059,0.779748,0.360942,0.860103,0.715659,1.44375,0.879074,0.142949,1.20093,0.92346,0.309553,0.7288,0.968038,0.255245,1.01703,0.637288,0.01236,0.857871,1.64073,1.10935,0.949621,0.805387,0.767724,0.832693,1.43693,0.835261,1.65301,0.773186,0.571237,0.65126,0.794244,0.186865,0.644948,0.649281,0.109472,0.938219,0.566943,0.753316,0.946013,0.636708,0.518986,0.564867,0.895567,1.19593,1.00687,0.0793786,1.14011,0.632893,0.344873,0.732104,0.699301,0.925291,0.257252,0.318424,0.99155,1.14465,0.742544,1.35852,0.90994,0.56064,0.907114,0.0183721,0.000183111,0.553423,0.0633259,0.143468,0.0355009,0.851222,0.330803,0.0146489,1.00465,0.872311,0.863858,0.187872,1.20144,0.875668,0.0194098,0.328963,0.881859,0.493076,0.684988,0.808109,0.631437,0.896634,0.269323,0.456206,0.616955,0.439284,0.715598,0.344771,0.416856,0.111423,0.658491,0.672998,0.834712,1.01357,0.739128,1.28866,0.329379,1.04016,0.63127,0.864925,0.839778,0.474685,0.812084,0.216742,0.613025,0.411573,1.08823,0.155034,0.289947,0.905799
0.917173,0.322029,0.562395,0.879815,0.327158,0.474563,1.19293,0.880349,0.0691594,0.528581,0.246433,0.515336,0.918083,0.838588,0.0270394,0.519333,0.427601,1.66564,0.302286,0.906674,0.159368,0.899442,0.590306,0.444718,0.662665,1.02472,0.498643,0.191626,1.08564,1.074,0.671514,1.11012,0.682821,1.27633,0.865719,0.591112,1.0072,1.13108,0.213789,0.75399,0.216803,0.337687,0.945524,1.70164,0.835659,0.345103,1.16598,1.15625,0.263783,0.775775,1.04354,0.238605,1.01607,0.775384,0.273354,0.85114,1.6183,1.06317,0.858807,0.703708,0.444166,0.766579,1.20573,0.965819,1.06134,0.490432,0.542979,0.658791,0.358898,0.757714,0.609894,0.852962,0.101421,0.934656,0.546284,0.753207,0.249519,0.126164,0.593,0.537065,0.7089,1.18922,0.564455,0.996948,1.13369,0.457106,0.281361,0.49134,0.667592,1.00163,0.241519,0.317542,1.07586,0.72545,0.804377,1.28969,0.510422,0.724323,0.90603,0.947935,0.233833,0.139195,0.152562,0.703055,0.113855,0.107669,0.271156,0.9953,1.02266,0.306772,0.794124,0.406934,1.34744,0.209357,0.832484,0.31559,0.79784,0.486697,0.444258,0.925207,0.521527,0.922941,0.269157,0.624532,0.271445,0.429492,0.207984,0.308006,0.521875,0.656606,0.913879,0.672359,0.84814,1.00626,0.84463,1.22262,0.353673,1.0293,0.5738,0.605396,0.991302,0.0119022,0.896221,0.684164,0.632527,0.316996,1.08061,0.279061,0.294857,0.904643
