0.299631,0.604266,0.520249,0.122623,0.453413,0.806604,0.138432,0.602649,0.210395,0.615619,1.05286,0.233436,0.783776,0.252266,0.658742,0.00152593,1.22073,0.468764,0.0495621,0.424787,0.888272,0.54854,0.738853,0.552263,0.501968,0.306314,0.799005,0.964293,0.0970489,0.0879849,0.833857,0.772454,0.542894,0.239866,0.978393,0.619526,0.24015,0.763207,0.898831,1.25236,0.120701,0.00482192,0.792749,0.658071,0.647664,0.966735,0.388867,0.791437,0.815455,1.47029,1.43752,0.84753,0.149663,0.591144,0.259041,0.12537,0.707236,0.851863,0.64687,0.455397,0.0762352,0.0290536,0.964446,0.638556,0.376141,0.249977,0.596759,0.249336,0.257485,0.17304,0.460128,0.0301523,0.902219,0.987976,0.542048,0.496902,0.0234077,0.415662,0.201147,0.136113,0.865566,0.708365,0.567644,0.965667,0.204169,0.649495,0.142644,0.534593,0.346232,0.553789,0.574511,0.923215,0.129795,0.267129,0.739677,0.743095,0.924345,0.166753,0.500443,0.137089,0.630421,0.161138,0.947325,0.77926,0.777853,0.689932,0.777764,0.874935,0.0360118,0.724113,0.891462,0.160619,0.193091,0.765862,0.0357982,0.904263,0.176763,0.848598,0.514664,0.904843,0.543931,0.537065,0.479659,0.492691,0.382702,0.927213,0.284555,1.1873,0.312479,0.646199,0.814417,0.407758,0.483901,0.852504,0.485397,0.0518815,0.578875,0.235786,0.245064,0.917112,0.81048,0.0170293,0.572192,0.98999,0.923124,0.948454,0.476791,0.788293,0.19245,0.815998,0.500076,0.361126,0.425336,0.926756,0.714621,0.288827,0.95996,0.134251,0.724113,0.683004,0.665639,0.813227,0.663625,0.186377,0.943022,0.372082,0.199377,0.973144,0.724021,0.750511,0.528916,0.748497,0.471755,0.419477,0.380963
0.992981,0.120792,0.971313,0.479537,0.804712,0.474868,0.156377,0.0484024,0.902524,0.667104,1.03202,0.948271,0.89697,0.284585,0.587024,0.469283,1.40999,0.32078,0.866298,0.308054,0.049501,0.175329,0.221015,0.567339,0.460036,0.654164,0.683706,0.756218,0.272103,0.96939,0.693106,0.789911,0.127537,0.513851,0.0941496,0.99002,0.0744957,0.989013,0.138066,1.30931,0.567278,0.1489,0.482345,0.206641,0.466475,0.0563982,0.19068,0.89758,0.0389416,1.14409,0.822685,0.103458,0.957793,0.493942,0.985717,0.17719,0.302347,0.729545,0.231086,0.877743,0.558214,0.123814,0.157903,0.54918,0.617237,0.545213,0.861171,0.22663,0.77752,0.268349,0.842067,0.42436,0.7434,0.974151,0.393989,0.347514,0.625446,0.749748,0.672903,0.786431,0.94058,0.0885647,0.556536,0.93762,0.611805,0.890316,0.785211,0.403851,0.968535,0.460829,0.15761,0.194189,0.74633,0.512284,0.813776,0.723899,0.0870083,0.163121,0.897336,0.814508,0.538774,0.937986,0.893307,0.693808,1.14804,0.767754,0.959197,0.995849,0.998932,0.989593,0.625777,0.760887,0.13477,0.346934,0.961669,0.435438,0.636525,0.989441,0.244484,0.872341,0.0835292,0.472976,0.28956,0.330576,0.461379,0.759758,0.285623,1.14342,0.161901,0.218146,0.827662,0.378552,0.983245,0.622852,0.916868,0.517594,0.129673,0.154698,0.960723,0.776605,0.211829,0.400922,0.772912,0.445875,0.24659,0.3549,0.573443,0.221961,0.657002,0.820784,0.988556,0.207648,0.272408,0.391034,0.0506607,0.911954,0.32841,0.491226,0.198553,0.25016,0.466903,0.335337,0.277169,0.543809,0.735923,0.947996,0.537706,0.520676,0.589862,0.760094,0.637654,0.314798,0.889279,0.608814,0.640736
0.160863,0.687399,0.500565,0.314859,0.797052,0.132542,0.71688,0.972045,0.287912,0.0886868,1.05105,0.286782,0.0516678,0.0443739,0.231758,0.638356,1.05337,0.269356,0.929289,0.187017,0.97702,0.814692,0.488174,0.874538,0.881283,0.512619,0.0610675,0.42375,0.543779,0.976684,0.581805,0.338847,0.28901,0.301527,0.765465,0.90521,0.222663,0.563524,0.108371,0.743079,0.231727,0.819605,0.88815,0.039491,0.984405,0.108432,0.163579,0.0845363,0.930143,1.38523,1.2772,0.734947,0.299661,0.644642,0.34312,0.182318,0.104923,0.275307,0.271126,0.39967,0.139134,0.705344,0.742698,0.687748,0.976836,0.579455,0.722892,0.941923,0.973632,0.323679,0.958037,0.11887,0.266488,0.14536,0.348371,0.76989,0.773705,0.0329295,0.0847804,0.774041,0.194647,0.756279,0.375317,0.791742,0.0101016,0.866329,0.718711,0.264657,0.48204,0.695364,0.206551,0.415723,0.653615,0.356944,0.955473,0.249062,0.349315,0.745872,0.497787,0.550066,0.174841,0.538102,0.39079,0.885372,0.686541,0.190954,0.41203,0.602893,0.544542,0.942961,0.519666,0.831812,0.206366,0.813868,0.855892,0.482467,0.233406,0.604724,0.739921,0.246529,0.137577,0.897794,0.675039,0.596973,0.212134,0.0565508,0.345103,1.2418,0.53151,0.225867,0.215217,0.85461,0.951445,0.331736,0.531693,0.61388,0.108829,0.0813929,0.322092,0.663594,0.421979,0.963439,0.395306,0.382855,0.0903043,0.247536,0.341411,0.932096,0.0945158,0.805229,0.531755,0.252937,0.19657,0.00750755,0.118839,0.0683309,0.939726,0.929167,0.0366222,0.882443,0.648396,0.144475,0.000122074,0.98059,0.428297,0.829615,0.505722,0.429426,0.166417,0.94171,0.830958,0.0769066,0.530992,0.219367,0.0346385
0.951903,0.536912,0.522843,0.207617,0.157414,0.507401,0.887356,0.972747,0.660237,0.868679,1.07602,0.813837,0.455641,0.405194,0.57857,0.843471,1.3519,0.557665,0.208472,0.830439,0.186956,0.422926,0.990509,0.199805,0.394879,0.754234,0.71688,0.0328684,0.439344,0.960997,0.836085,0.0672018,0.596973,0.8849,0.452864,0.696585,0.800653,0.919706,0.328196,1.19007,0.639454,0.771813,0.87933,0.59685,0.358745,0.699515,0.179693,0.936644,0.860164,1.52227,1.53551,0.00912503,0.701559,0.200781,0.603534,0.489425,0.0970183,0.124454,0.155156,0.708823,0.91699,0.823969,0.31254,0.279621,0.687979,0.614948,0.430372,0.971282,0.592883,0.469344,0.519639,0.95822,0.470809,0.0153508,0.354406,0.571917,0.817164,0.5374,0.937712,0.42494,0.783502,0.976135,0.56975,0.786096,0.177679,0.928495,0.779656,0.580432,0.463881,0.647633,0.190993,0.389233,0.762413,0.0429701,0.758354,0.450087,0.849879,0.680258,0.0803247,0.656758,0.159154,0.781335,0.0866726,0.559282,1.35583,0.224372,0.694601,0.363964,0.455855,0.54387,0.988904,0.933409,0.590258,0.930448,0.665334,0.78634,0.240364,0.230995,0.143864,0.0978118,0.120396,0.948759,0.455458,0.69921,0.600635,0.24311,0.798517,1.07433,0.707724,0.929777,0.0278024,0.377972,0.124485,0.480636,0.654378,0.399243,0.190069,0.023835,0.845363,0.598071,0.899869,0.343883,0.424299,0.0869778,0.905423,0.881436,0.870937,0.634816,0.514603,0.795772,0.321238,0.666616,0.69158,0.652821,0.567461,0.263649,0.0566424,0.0493179,0.0580462,0.163518,0.886471,0.988495,0.897794,0.760002,0.113865,0.192236,0.847652,0.103092,0.327982,0.038789,0.324839,0.899167,0.774163,0.562517,0.402875
0.0788598,0.14655,0.353954,0.482925,0.135777,0.833003,0.235694,0.493484,0.716971,0.575518,1.0574,0.129582,0.0863369,0.270791,0.485733,0.303568,1.08851,0.846858,0.444319,0.959044,0.401502,0.262917,0.737602,0.0708029,0.0314035,0.509445,0.238838,0.645039,0.817682,0.608203,0.852626,0.719047,0.180395,0.57267,0.514695,0.361431,0.571093,0.605457,0.192114,0.669572,0.472365,0.703696,0.883236,0.782098,0.398114,0.0535295,0.617481,0.853786,0.893582,1.27879,1.07657,0.080752,0.535112,0.251259,0.489975,0.687948,0.930418,0.548845,0.843532,0.931364,0.718375,0.997467,0.670949,0.326035,0.56917,0.900082,0.157964,0.507675,0.18421,0.59093,0.521714,0.508988,0.296213,0.435499,0.599333,0.483505,0.669027,0.830531,0.903653,0.843562,0.0978118,0.203986,0.512162,0.0327158,0.40907,0.0150761,0.178014,0.525895,0.460372,0.754357,0.757786,0.829157,0.14069,0.943449,0.206183,0.479843,0.370159,0.13538,0.408826,0.0465712,0.100223,0.914426,0.349467,0.129215,1.3291,0.895962,0.526414,0.358898,0.0240181,0.726798,0.966524,0.3979,0.276833,0.084872,0.738639,0.939879,0.14835,0.679464,0.926756,0.709677,0.74633,0.250984,0.656789,0.463393,0.209601,0.571215,0.583361,0.853463,0.708426,0.443098,0.392193,0.103214,0.444105,0.700888,0.800409,0.657796,0.649373,0.210059,0.55623,0.533219,0.588122,0.867336,0.439222,0.641835,0.555559,0.600665,0.26017,0.927244,0.878048,0.795571,0.86111,0.364269,0.913297,0.163762,0.115329,0.959075,0.0501419,0.00573748,0.927458,0.748955,0.708884,0.948241,0.233131,0.802545,0.3408,0.0753807,0.999512,0.219703,0.428663,0.502792,0.224799,0.131504,0.486343,0.377117,0.938658
0.545091,0.924589,0.482742,0.846644,0.306833,0.524827,0.864711,0.350414,0.247749,0.27131,1.03329,0.417096,0.826075,0.72393,0.0499588,0.559618,1.25514,0.348643,0.582324,0.19715,0.259224,0.517838,0.737541,0.655141,0.561815,0.510056,0.145787,0.165288,0.39732,0.510117,0.343425,0.865535,0.755272,0.662436,0.773095,0.800043,0.531358,0.804254,0.783654,0.602529,0.527635,0.999207,0.630238,0.0798669,0.452345,0.00375378,0.474197,0.0448622,0.920011,1.36113,1.23177,0.483383,0.451338,0.212134,0.331126,0.970885,0.473373,0.566881,0.198035,0.989044,0.319315,0.0329295,0.770409,0.29006,0.228706,0.951445,0.740806,0.0753197,0.347301,0.569658,0.70809,0.638142,0.727103,0.0411695,0.449839,0.720847,0.326334,0.425794,0.560167,0.336406,0.00949126,0.689627,0.173956,0.404035,0.54738,0.704917,0.242683,0.749138,0.616962,0.250252,0.641249,0.103397,0.801508,0.0104373,0.171606,0.104831,0.590503,0.576617,0.0108646,0.297555,0.379681,0.446028,0.263009,0.132023,1.05957,0.0222175,0.683248,0.964934,0.0729698,0.61507,0.536904,0.0592059,0.299783,0.440596,0.579608,0.584063,0.172338,0.621113,0.097232,0.614917,0.617634,0.185217,0.865963,0.133457,0.468856,0.0676901,0.172094,0.854905,0.46556,0.109622,0.208289,0.0916471,0.253487,0.0583209,0.0734581,0.0259102,0.384655,0.56737,0.772698,0.437178,0.317301,0.196509,0.217353,0.838313,0.415906,0.411908,0.225105,0.648488,0.951262,0.81956,0.519791,0.193213,0.100314,0.996796,0.73159,0.704154,0.946409,0.829676,0.396802,0.319224,0.478957,0.175481,0.958129,0.0826441,0.593738,0.0316172,0.764397,0.944884,0.0927458,0.301584,0.0707419,0.762566,0.684317,0.795221,0.0385449
0.063509,0.0250862,0.78222,0.535966,0.121342,0.886319,0.695303,0.058565,0.385876,0.365337,1.02662,0.574175,0.732261,0.0327769,0.614734,0.793939,0.901705,0.74044,0.93405,0.710257,0.57796,0.621357,0.5038,0.59685,0.234016,0.0898465,0.683676,0.00860622,0.28544,0.841487,0.114505,0.781793,0.0137028,0.526642,0.718436,0.033723,0.981628,0.38258,0.698813,1.29284,0.0331126,0.96942,0.540269,0.850093,0.293466,0.434126,0.00863674,0.0555437,0.169164,1.14189,0.818536,0.0220649,0.347942,0.685568,0.295938,0.273293,0.798822,0.519669,0.0528581,0.614185,0.772027,0.326365,0.312693,0.725378,0.799036,0.332438,0.247566,0.190832,0.692587,0.0459609,0.310831,0.442763,0.546739,0.256233,0.512971,0.816553,0.736656,0.0338145,0.0423292,0.523362,0.918882,0.730522,0.0235298,0.0556963,0.0311289,0.9794,0.759148,0.18717,0.292459,0.694754,0.842542,0.972808,0.20304,0.0721152,0.213172,0.74868,0.544389,0.588366,0.494613,0.132237,0.379254,0.00146489,0.656423,0.0222175,0.653229,0.35081,0.683187,0.59856,0.186773,0.956908,0.956191,0.322367,0.691183,0.421552,0.676412,0.936125,0.752556,0.627827,0.0183111,0.463515,0.83993,0.740043,0.976196,0.209418,0.703543,0.203742,0.940916,0.798513,0.374859,0.74575,0.584552,0.982971,0.166631,0.374096,0.8605,0.0266121,0.672903,0.378094,0.00335704,0.321085,0.768883,0.328318,0.529038,0.577532,0.611042,0.0765404,0.234626,0.788354,0.637165,0.805058,0.198523,0.227241,0.56624,0.780602,0.780328,0.449141,0.39848,0.846248,0.620899,0.290231,0.415387,0.929655,0.642354,0.867977,0.179724,0.288827,0.0480667,0.580981,0.535508,0.463149,0.322672,0.109195,0.607929,0.27311,0.232032
0.881497,0.153783,0.669546,0.579241,0.256783,0.662496,0.331614,0.987457,0.779717,0.14774,1.0345,0.371838,0.0744957,0.147862,0.303873,0.848842,1.24728,0.357433,0.175054,0.691183,0.258126,0.627308,0.937437,0.327799,0.176702,0.964537,0.762078,0.343944,0.926786,0.532426,0.976409,0.481033,0.913816,0.457281,0.0640584,0.636769,0.699576,0.794885,0.664937,0.695588,0.00207526,0.597339,0.575213,0.376263,0.695669,0.846339,0.747215,0.536699,0.810785,1.45461,1.40796,0.869137,0.534227,0.618397,0.46733,0.0524308,0.208991,0.499374,0.701498,0.921934,0.334361,0.542711,0.569445,0.663615,0.565844,0.317942,0.804895,0.841365,0.715232,0.55092,0.297708,0.342967,0.750511,0.123722,0.607879,0.434065,0.795953,0.0746483,0.396252,0.73104,0.132084,0.598376,0.563005,0.00662252,0.195685,0.0455947,0.109195,0.189795,0.57976,0.923521,0.909667,0.365764,0.0335704,0.895383,0.1807,0.775964,0.462661,0.780816,0.517045,0.818079,0.92877,0.55562,0.854915,0.0460524,0.93095,0.351878,0.490402,0.170171,0.000366222,0.45793,0.769114,0.0568255,0.510666,0.318369,0.620197,0.728782,0.86755,0.534013,0.487991,0.364879,0.91406,0.861965,0.400494,0.300424,0.649434,0.215461,0.435133,0.810754,0.229225,0.664205,0.825526,0.191839,0.965178,0.433973,0.961577,0.599384,0.325297,0.906827,0.389355,0.209662,0.933927,0.621113,0.811365,0.139103,0.571459,0.271401,0.0861843,0.660482,0.174749,0.788101,0.228706,0.202673,0.836848,0.939665,0.410108,0.350963,0.806909,0.127964,0.957793,0.846767,0.490524,0.593158,0.355296,0.587756,0.449446,0.810968,0.242622,0.627918,0.401715,0.413526,0.415876,0.177465,0.221564,0.189184,0.827479
0.434339,0.77517,0.620716,0.257576,0.927549,0.737785,0.695914,0.870327,0.675161,0.280496,1.00804,0.689322,0.0543229,0.0383923,0.1189,0.615192,1.0856,0.177709,0.283609,0.0797754,0.872555,0.395947,0.847102,0.0462966,0.722221,0.921842,0.545976,0.00909452,0.02472,0.515427,0.648061,0.993835,0.813623,0.586967,0.952391,0.557329,0.653523,0.601978,0.789331,1.00891,0.6404,0.271218,0.0204169,0.304514,0.40144,0.360668,0.0385144,0.258248,0.0950652,1.55232,1.59215,0.33079,0.411084,0.996551,0.663228,0.735313,0.57033,0.969268,0.711722,0.216193,0.325022,0.214698,0.430982,1.01133,0.958647,0.274178,0.870144,0.0407727,0.285836,0.220222,0.609424,0.529557,0.652638,0.656575,0.535952,0.384716,0.936155,0.718192,0.966094,0.00686666,0.544847,0.0713828,0.400311,0.327982,0.41847,0.913694,0.768548,0.811151,0.0279244,0.973815,0.281221,0.450728,0.375408,0.511765,0.784387,0.772393,0.994415,0.318827,0.498917,0.833003,0.949583,0.717521,0.281198,0.220679,1.3781,0.561571,0.492813,0.0548418,0.783471,0.236,0.78586,0.986145,0.447859,0.657094,0.306497,0.196417,0.019715,0.272317,0.288003,0.398816,0.220038,0.0604877,0.457656,0.837733,0.300943,0.531571,0.833216,0.900436,0.0458998,0.726859,0.963775,0.0588702,0.769646,0.218787,0.929655,0.986175,0.318094,0.111209,0.342448,0.439955,0.0684225,0.0390637,0.344951,0.320963,0.929136,0.168676,0.611286,0.061037,0.339885,0.783536,0.34669,0.623341,0.271645,0.35435,0.28782,0.502213,0.226569,0.399182,0.702475,0.723319,0.238166,0.62328,0.38966,0.843532,0.87112,0.849147,0.6798,0.950987,0.22132,0.430525,0.4344,0.665059,0.916013,0.252449,0.0462966
0.876125,0.493637,0.517014,0.87167,0.742363,0.842769,0.310099,0.224464,0.753594,0.922208,1.05612,0.554277,0.0282601,0.0768761,0.428083,0.409131,0.657371,0.0580157,0.802332,0.743431,0.872768,0.0231025,0.763359,0.917753,0.710623,0.535875,0.351451,0.698935,0.348064,0.566271,0.013123,0.260079,0.934721,0.440821,0.601215,0.180517,0.0264595,0.0910672,0.374737,0.610475,0.585528,0.556688,0.998932,0.448012,0.980285,0.482315,0.545366,0.984985,0.985382,1.54688,1.5819,0.261086,0.781701,0.124729,0.722343,0.887051,0.956481,0.0627461,0.527177,0.879604,0.503037,0.903165,0.602893,0.209692,0.82107,0.272164,0.0522477,0.0632344,0.716514,0.202277,0.384289,0.319285,0.401502,0.132206,0.437871,0.0718406,0.49443,0.906919,0.763848,0.368999,0.0199591,0.777612,0.860652,0.66512,0.40904,0.401807,0.93878,0.820795,0.498795,0.843165,0.953662,0.102847,0.532609,0.571703,0.606342,0.184423,0.160161,0.463637,0.495102,0.14481,0.437422,0.801416,0.963836,0.469649,1.2194,0.273751,0.17777,0.0507828,0.195685,0.975677,0.759528,0.186254,0.819849,0.408338,0.533769,0.580493,0.379742,0.479263,0.0376293,0.344035,0.962645,0.502121,0.0103458,0.993744,0.0618305,0.196905,0.648488,1.0283,0.577074,0.689871,0.554765,0.0502335,0.814203,0.513443,0.738304,0.522019,0.485427,0.606372,0.614307,0.00982696,0.709128,0.313578,0.00436415,0.0617695,0.00994903,0.386364,0.136235,0.632221,0.318857,0.783376,0.643941,0.0817286,0.972991,0.664632,0.567797,0.17719,0.71569,0.403821,0.35432,0.0916776,0.696707,0.575915,0.856288,0.404523,0.471877,0.963439,0.332713,0.101321,0.00338755,0.755028,0.448927,0.573962,0.659688,0.545701,0.276406
0.38789,0.275552,0.310434,0.360942,0.142277,0.40788,0.265755,0.619984,0.737053,0.937254,1.07272,0.160955,0.0669271,0.0787378,0.532029,0.589587,0.803276,0.828761,0.195044,0.292825,0.417432,0.964812,0.7481,0.438917,0.133824,0.0457472,0.320292,0.977294,0.976989,0.411695,0.822138,0.63863,0.747856,0.474696,0.945158,0.934965,0.0287484,0.265145,0.162328,0.855388,0.183233,0.339091,0.727775,0.386608,0.356029,0.870907,0.676931,0.472121,0.473189,1.22964,0.983933,0.0529191,0.241951,0.0745872,0.774102,0.547288,0.150884,0.582934,0.899197,0.154637,0.469741,0.221961,0.362072,0.163587,0.24955,0.363018,0.104373,0.412397,0.322611,0.158696,0.849055,0.368023,0.302408,0.542833,0.559329,0.0469375,0.583728,0.230506,0.143193,0.554979,0.342601,0.718101,0.0447707,0.779015,0.536332,0.28312,0.652791,0.387249,0.903439,0.984497,0.549584,0.829218,0.963622,0.662221,0.285958,0.335551,0.0179754,0.937712,0.913175,0.918332,0.148778,0.213477,0.450941,0.370617,0.732376,0.673452,0.653371,0.266976,0.875057,0.282662,0.869609,0.963134,0.541276,0.787469,0.975219,0.595996,0.42555,0.715415,0.50911,0.0837733,0.516404,0.375378,0.536821,0.12595,0.583605,0.857479,0.718741,0.977439,0.178137,0.0329905,0.496475,0.577654,0.632313,0.554521,0.0929594,0.292306,0.0596332,0.855953,0.512345,0.171728,0.35493,0.152287,0.540025,0.821619,0.194159,0.439955,0.742668,0.628925,0.0346385,0.791933,0.468123,0.761864,0.114872,0.880703,0.845576,0.169897,0.454665,0.932768,0.785455,0.583789,0.855007,0.773919,0.979339,0.515427,0.89819,0.306833,0.900204,0.258065,0.947752,0.215308,0.802118,0.886166,0.148412,0.964446,0.720573
0.426771,0.56267,0.787378,0.561998,0.932371,0.954558,0.745903,0.160619,0.090701,0.391583,1.02122,0.274758,0.467544,0.478561,0.742515,0.337291,0.749661,0.476394,0.224433,0.4373,0.420484,0.302408,0.0851161,0.320139,0.409192,0.530015,0.187048,0.387463,0.441572,0.388989,0.0491043,0.697104,0.364513,0.266953,0.846278,0.963164,0.681234,0.201178,0.409864,1.32874,0.551103,0.895169,0.227393,0.502243,0.789819,0.701926,0.442763,0.484756,0.869289,1.33186,1.1766,0.842677,0.917722,0.354015,0.923215,0.571276,0.719504,0.1901,0.757164,0.322245,0.715323,0.120426,0.126591,0.420518,0.00210578,0.281014,0.456557,0.778954,0.333048,0.464064,0.828333,0.0691244,0.117527,0.118046,0.534886,0.550645,0.421278,0.347728,0.303751,0.156255,0.966185,0.914121,0.851283,0.475173,0.130375,0.234382,0.328318,0.752709,0.948393,0.382092,0.73471,0.8905,0.110782,0.0868862,0.177374,0.446364,0.964568,0.734855,0.243233,0.634449,0.512833,0.368175,0.626301,0.325083,0.858365,0.685324,0.314127,0.0449232,0.986969,0.0410474,0.971326,0.976836,0.200385,0.446394,0.835536,0.959899,0.683554,0.568499,0.925443,0.489456,0.720847,0.730918,0.832789,0.717154,0.252937,0.913358,0.826411,0.954054,0.876827,0.751823,0.831324,0.154607,0.845607,0.53853,0.428816,0.948881,0.0686972,0.221961,0.856471,0.610187,0.11185,0.406873,0.00805689,0.571429,0.196905,0.354259,0.433668,0.921751,0.202124,0.783144,0.339579,0.406476,0.661855,0.861599,0.588305,0.427198,0.766808,0.224769,0.698691,0.0418104,0.363872,0.956877,0.84579,0.964446,0.956297,0.600085,0.860836,0.565416,0.703421,0.352947,0.231422,0.871334,0.420942,0.0701621,0.101382
0.831294,0.968108,0.372387,0.46144,0.523728,0.441603,0.538987,0.553911,0.73632,0.0705893,1.04906,0.0158696,0.0220649,0.290872,0.194037,0.798761,0.89219,0.569475,0.850978,0.885159,0.181188,0.404706,0.225227,0.289041,0.316782,0.32606,0.979156,0.0555742,0.0499283,0.894375,0.80633,0.261177,0.089877,0.650261,0.431654,0.0134892,0.177099,0.371227,0.611194,0.834191,0.0833155,0.557634,0.132328,0.745231,0.61153,0.946654,0.813684,0.0961943,0.595935,1.54489,1.57814,0.737083,0.902066,0.231849,0.0875271,0.931791,0.426557,0.655934,0.473556,0.975433,0.0974456,0.338267,0.606677,0.308188,0.87402,0.120914,0.461745,0.946562,0.746635,0.877194,0.0448622,0.620624,0.737114,0.511582,0.546218,0.636799,0.898373,0.959929,0.575976,0.446547,0.314676,0.189215,0.692404,0.532517,0.101505,0.197821,0.873836,0.408582,0.405591,0.0151982,0.425061,0.619984,0.404889,0.7022,0.112186,0.743095,0.308634,0.350841,0.587664,0.385571,0.357311,0.0843837,0.964995,0.186346,1.07198,0.0574358,0.531571,0.815607,0.00759911,0.455763,0.852252,0.974731,0.246437,0.496353,0.538102,0.396405,0.90463,0.427564,0.709037,0.844539,0.378887,0.528916,0.531114,0.114261,0.0971709,0.111179,0.447951,0.882804,0.518754,0.516434,0.934416,0.45558,0.134098,0.117924,0.496567,0.273721,0.464919,0.320231,0.671804,0.406629,0.0642109,0.55913,0.0286874,0.80578,0.516221,0.301645,0.167119,0.45378,0.436354,0.813649,0.718223,0.364574,0.471419,0.322031,0.344249,0.583331,0.299356,0.690207,0.738914,0.186407,0.629414,0.742698,0.626972,0.281564,0.202033,0.102725,0.764611,0.00769066,0.788995,0.42494,0.939116,0.534928,0.193213,0.395032,0.969146
0.823237,0.954985,0.307779,0.227577,0.57152,0.540178,0.134556,0.238105,0.32374,0.785882,1.05913,0.392163,0.670949,0.634693,0.140812,0.0854518,0.889146,0.935514,0.314951,0.620045,0.0458693,0.443434,0.776605,0.204138,0.786981,0.819849,0.788659,0.9523,0.549821,0.632405,0.520341,0.88522,0.45674,0.852319,0.0470901,0.92993,0.536271,0.367595,0.350627,0.694499,0.723258,0.956786,0.318857,0.59389,0.858791,0.315043,0.745964,0.598437,0.690085,1.51291,1.51786,0.485275,0.870815,0.640797,0.684866,0.712638,0.960753,0.524735,0.316263,0.64507,0.425916,0.0108036,0.645833,0.684212,0.638691,0.822901,0.998962,0.614277,0.877621,0.591144,0.607379,0.911344,0.327494,0.851894,0.501063,0.433943,0.0794092,0.0477615,0.0480056,0.0778222,0.13065,0.527696,0.874905,0.645039,0.384808,0.546739,0.946287,0.843806,0.651692,0.266335,0.521037,0.288614,0.647359,0.754082,0.780694,0.500259,0.99414,0.983856,0.788324,0.905728,0.220527,0.83578,0.52974,0.838221,0.657684,0.0962249,0.392895,0.537278,0.957915,0.457869,0.931233,0.148656,0.0571917,0.519517,0.5674,0.724387,0.212928,0.78634,0.185858,0.222633,0.484878,0.669698,0.54033,0.508011,0.839137,0.487228,0.549944,1.21758,0.148015,0.462813,0.0401929,0.429182,0.190069,0.726554,0.742759,0.325266,0.650105,0.314829,0.295572,0.528947,0.119205,0.170293,0.242805,0.435926,0.0946684,0.14182,0.0348827,0.348247,0.980132,0.802632,0.0285653,0.474166,0.0852687,0.359813,0.48677,0.92819,0.62627,0.835261,0.578631,0.73104,0.725364,0.884762,0.37962,0.809748,0.411176,0.888455,0.871456,0.997528,0.618488,0.132694,0.942015,0.0338755,0.18836,0.810144,0.38554
